instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
69943,Héctor Lavoe,Vamos A Reir Un Poco,2kIyiRnaI5zw1fdsIPADnI,38,0.627,0.588,454667,0.638,0.0048,F,0.09,-8.774,Minor,0.0355,108.59,04-Apr,0.928,Jazz
145423,empty_field,French Waltz,1mhxMVkna9ylFqQSPLA92u,32,0.338,0.357,111507,0.679,0.94,E,0.471,-10.279,Minor,0.0499,159.073,03-Apr,0.72,Jazz
180663,Cheo Feliciano,Anacaona,5PTG6rrL6EPFD9E2QMI2pl,51,0.442,0.535,253253,0.701,0.0052,F,0.0645,-7.862,Minor,0.0361,97.692,04-Apr,0.945,Jazz
52044,empty_field,Hesitation Blues,11fWR3u9wjDMW4oVDbUbyT,32,0.188,0.552,246787,0.834,0.135,D,0.0848,-5.292,Major,0.079,119.982,04-Apr,0.685,Jazz
134604,Bonobo,Recurring,1nXquMfUt3XgbCnVSgaM7F,41,0.154,0.366,292107,0.649,0.941,G,0.202,-9.374,Major,0.0357,116.252,04-Apr,0.481,Jazz
206817,TesseracT,Luminary,7opr2zfaf0dnpAqYRjUspl,48,0.00319,0.51,-1,0.865,1.41E-05,D,0.0822,-6.604,Minor,0.0526,156.035,03-Apr,0.408,Jazz
34952,Natalie Cole,Starting Over Again,34MJ07N9Bhu6iKPaxSVnCT,47,0.852,0.555,255493,0.427,6.91E-06,F,0.175,-7.681,Major,0.0288,115.272,04-Apr,0.178,Jazz
139063,Marc Antoine,Funky Picante,4TDDtuolxzCPL1nynWQntu,37,0.299,0.622,-1,0.888,0.823,D,0.0845,-4.686,Major,0.0342,103.009,04-Apr,0.749,Jazz
39229,Ornette Coleman,Lonely Woman,35msHwn81uKQS5Jn783oSU,46,0.412,0.467,299507,0.316,0.000351,A,0.094,-12.072,Minor,0.0297,?,04-Apr,0.252,Jazz
174165,Aretha Franklin,You Send Me,3IRdgbdqDcmJBIa6TY2mKX,57,0.57,0.513,149627,0.303,0,D#,0.0803,-13.547,Major,0.0374,102.905,04-Apr,0.629,Jazz
84486,The Budos Band,Old Engine Oil,596NRSOwdBJJwDkIQH25YI,46,0.00114,0.398,191213,0.91,0.837,D,0.0982,-6.157,Major,0.0429,92.662,04-Apr,0.328,Jazz
210093,Bonobo,Change Down,3dXFWTTHi1yyb5kZgy5vbs,42,0.843,0.646,273013,0.518,0.914,D,0.0879,-11.09,Major,0.0302,110.012,04-Apr,0.199,Jazz
84092,Four Tet,Memories,6HRF2PLFbUZKDAMUNlJR49,42,0.762,0.393,197904,0.393,0.866,B,0.107,-14.891,Major,0.0388,128.004,04-Apr,0.0391,Jazz
133121,Lou Donaldson,It's Your Thing,66tTIPNNYe2h8FJHT3PVaA,38,0.648,0.725,539440,0.463,0.811,C,0.107,-11.815,Minor,0.0489,86.626,04-Apr,0.582,Jazz
30279,Nancy Wilson,Ode To Billie Joe,53AfG8mkV8B0MzfymQmIvj,44,0.783,0.418,-1,0.531,2.11E-06,F#,0.127,-11.441,Major,0.1,?,04-Apr,0.612,Jazz
209563,Herbie Hancock,No Means Yes,47WzI8YdyvjhQXS2nDicd9,37,0.278,0.601,378400,0.68,0.81,C#,0.0998,-12.306,Minor,0.0342,103.404,04-Apr,0.905,Jazz
167836,empty_field,bioluminescence,3tlrEhHxcRAP6dM8vgm07C,2,0.942,0.737,73608,0.564,0.109,B,0.11,-8.615,Major,0.714,78.803,04-Apr,0.296,Jazz
84146,empty_field,Pick up Sticks,6ayCEojiJIe5d8DwXVlGU4,39,0.81,0.516,256467,0.306,0.305,F,0.178,-15.786,Minor,0.0356,138.777,03-Apr,0.496,Jazz
211690,Sly5thAve,Still D.R.E. (Edit),2StUlox2na7sywWSslvMle,31,0.297,0.731,-1,0.417,0.272,F,0.0728,-9.988,Minor,0.0345,?,04-Apr,0.462,Jazz
27908,Hiromi,"Beethoven's Piano Sonata No. 8, Pathetique",4C1r20NGzH13mzJo3eaDqf,33,0.751,0.553,313027,0.092,0.882,C#,0.109,-22.518,Major,0.0392,129.32,04-Apr,0.0603,Jazz
47586,Mansur Brown,God Willing,6pbCkvCENw0suVGr4Ckkae,36,0.00514,0.515,-1,0.493,0.708,G#,0.077,-10.763,Major,0.0288,86.199,04-Apr,0.186,Jazz
168381,DJ Mitsu The Beats,Always Something...,0y60itmpH0aPKsFiGxmtnh,37,7.00E-05,0.844,229873,0.415,0.63,E,0.417,-7.468,Major,0.0664,90.009,04-Apr,0.978,Jazz
40309,empty_field,Wang East,24hYr62Cz2iA3OOef8mykI,46,0.059,0.77,310453,0.665,0.422,C#,0.263,-12.146,Major,0.0902,97.732,04-Apr,0.902,Jazz
43637,Nightmares On Wax,Give Thx,5ofPVNOR2T8cHMhLGUTrbN,40,0.381,0.854,213227,0.54,0.00248,D,0.107,-7.553,Major,0.0386,?,04-Apr,0.634,Jazz
27038,Digable Planets,Blowing Down,3taIcgVjePRzkdz0ZmJbOi,32,0.0393,0.895,-1,0.379,0.632,A#,0.111,-15.812,Minor,0.273,95.495,04-Apr,0.551,Jazz
159755,empty_field,Knock Knock! Who's There?,6sq4TaSR25jVNc72iwBcJz,32,0.0993,0.71,-1,0.728,0.2,A#,0.0705,-5.689,Minor,0.101,165.887,04-Apr,0.653,Jazz
113456,empty_field,What Am I To You?,0HbpdVxJlwPDRqsY3TmkTQ,63,0.694,0.651,210000,0.347,0.0249,C,0.11,-9.175,Major,0.0341,75.978,04-Apr,0.533,Jazz
72794,empty_field,In The Morning,4VYmdTVFXDq0LtYMoVswTv,55,0.898,0.634,247333,0.292,0.00101,C,0.111,-12.285,Minor,0.0455,150.909,04-Apr,0.408,Jazz
41399,Bill Evans Trio,Detour Ahead (take 2),6i6kwBVJtYHWzb2AoNIb8u,35,0.904,0.414,456853,0.145,0.862,A,0.138,-25.221,Minor,0.0337,98.307,04-Apr,0.117,Jazz
126780,The Cancel,Run,70bCuMmZHypmGwUdCQ3QDf,34,0.0285,0.781,156977,0.367,0.599,G,0.0491,-6.224,Minor,0.0827,172.059,04-Apr,0.589,Jazz
29060,empty_field,Glory of Nelly,13dQb9ZXU7ehRoDLrjyTt0,30,0.223,0.637,224587,0.831,0.402,C#,0.114,-6.372,Minor,0.0298,90.008,04-Apr,0.533,Jazz
159352,Pink Martini,Mas Que Nada,21Pw65a08ac8MbHDOAwzTx,46,0.769,0.387,157040,0.559,0.000636,D,0.172,-8.234,Major,0.0509,178.043,04-Apr,0.664,Jazz
55333,Flitz&Suppe,WW3,12l5YvRBNHUdUWSIBkxItS,40,0.346,0.731,-1,0.476,7.18E-06,F#,0.113,-9.206,Major,0.301,?,04-Apr,0.528,Jazz
211719,Kenny Dorham,Alone Together,64PMDHkW4tNL3PK0JuuTfR,53,0.985,0.336,190400,0.0619,0.891,F,0.11,-20.494,Minor,0.0363,60.705,04-Apr,0.197,Jazz
92244,empty_field,Grover's Groove,388YhDYxPvaDIZQHWqpB4E,29,0.79,0.732,280240,0.656,0.63,G,0.379,-8.772,Minor,0.0386,90.227,04-Apr,0.591,Jazz
50236,Jack Teagarden,Basin Street Blues,3VyJGPYr2DF9gdBNosSao4,39,0.987,0.66,191564,0.171,0.00119,A#,0.111,-12.963,Major,0.0519,?,04-Apr,0.568,Jazz
150891,empty_field,Don't Look Any Further,2EXeXtrr8wWrrGKtO4BZgo,30,0.296,0.699,318933,0.747,0.752,A#,0.0683,-8.443,Minor,0.162,?,04-Apr,0.747,Jazz
104687,Héctor Lavoe,Aguanile,5mmQrQrtuqTCk5jCuYWf1v,50,0.253,0.522,-1,0.739,4.41E-05,C,0.212,-5.733,Minor,0.0504,127.28,04-Apr,0.901,Jazz
68933,Nujabes,Lady Brown (feat. Cise Starr from CYNE),6PiFIKYn6Zcagvv3fikvuN,55,0.611,0.499,199160,0.874,0.000639,C,0.0703,-4.586,Major,0.097,97.317,04-Apr,0.861,Jazz
112700,Leslie Odom Jr.,Cheer Up Charlie,5PDFN8tr4cdt9YHddNUXbg,36,0.609,0.518,165040,0.177,0,F,0.157,-16.289,Minor,0.0495,125.287,05-Apr,0.336,Jazz
188718,Ramsey Lewis,Rocky Raccoon,6B7Mnog3CMHj1wIiloYxka,39,0.499,0.549,158533,0.508,0.065,F,0.262,-12.054,Major,0.066,103.846,04-Apr,0.567,Jazz
70318,Nightmares On Wax,70s 80s,1vDuH3mCl1Y2AMHEBPF1K4,53,0.00232,0.764,332853,0.521,0.000411,G,0.0751,-11.174,Major,0.0937,174.009,04-Apr,0.512,Jazz
37183,Nujabes,Fellows,3rRO4ZY4zkh248yWfEkAPI,38,0.0813,0.709,123867,0.909,0.855,C#,0.149,-7.8,Major,0.118,96.986,04-Apr,0.704,Jazz
36284,Scott Hamilton,Good Morning Heartache,1zFqYEYQrz5mkTxFM1yxXy,56,0.823,0.526,322133,0.17,0.777,A,0.114,-13.089,Minor,0.0411,117.414,04-Apr,0.18,Jazz
146165,Ibrahim Ferrer,Qué Bueno Baila Usted,1SSiW7Ne7FORQuYBewhLns,47,0.584,0.595,279333,0.746,0,F,0.0703,-4.733,Major,0.0452,87.363,04-Apr,0.712,Jazz
82310,Gregory Porter,Insanity,5Y30E7CBydxMBXR14R8FzY,36,0.49,0.636,303394,0.46,1.66E-05,F#,0.178,-7.29,Minor,0.0442,129.927,04-Apr,0.221,Jazz
116782,Leprous,From the Flame,0q2bjrLKP9FAGQalGgrk1P,51,0.0343,0.538,231347,0.743,0.00187,E,0.103,-5.928,Minor,0.0515,127.809,04-Apr,0.316,Jazz
165270,Peggy Lee,"The Siamese Cat Song/What's Going on Down There - From ""Lady and the Tramp""/Soundtrack Version",3vcksIlkRXfEvGHyH2Rltj,34,0.866,0.549,155867,0.218,0.00765,A#,0.0868,-16.392,Major,0.0385,88.272,04-Apr,0.533,Jazz
139381,empty_field,Resolve,2QsgqAZ4SwuipP30znNeof,42,0.0436,0.505,387918,0.57,0.809,D,0.108,-11.643,Major,0.045,141.735,04-Apr,0.183,Jazz
82542,GoldFish,Moonwalk Away,3BskU52aChMYzxIP8j49sy,50,0.0131,0.708,359227,0.703,0.898,F#,0.0708,-7.099,Major,0.0454,121.04,04-Apr,0.675,Jazz
214372,Thelonious Monk,Everything Happens To Me (Take 3),2GV5wtBGaH0jW4Ei1XYEh5,31,0.98,0.536,209907,0.347,0.889,A#,0.101,-10.707,Major,0.0712,127.474,04-Apr,0.162,Jazz
181918,Zero 7,Passing By,4EfQqph1a09r4T7VCcz6c9,58,0.357,0.586,291040,0.426,0.474,C,0.0762,-10.904,Minor,0.0242,?,04-Apr,0.21,Jazz
78747,George White Group,Gypsy Woman (She Is Homeless),1KIgSCrITlgwjsiQeteizK,53,0.301,0.735,160533,0.35,0,D,0.0886,-10.755,Minor,0.0335,124.908,04-Apr,0.404,Jazz
63945,Cafe Jazz Deluxe,Shorten,2La21GqU4fKTQLcfLxTeoz,41,0.974,0.735,82025,0.101,0.884,C,0.11,-24.176,Major,0.0562,78.985,03-Apr,0.55,Jazz
25847,Sly5thAve,Bitch Don’t Kill My Vibe,6WeIcD4dMZde8FVQVVJGMX,41,0.976,0.472,191414,0.16,0.896,G#,0.11,-12.863,Major,0.0358,62.514,04-Apr,0.242,Jazz
184939,Crazy P,Like A Fool,4E73Motq88LCg5Oy42uynU,59,0.00474,0.772,305649,0.65,0.73,D,0.146,-7.449,Minor,0.0341,120.015,04-Apr,0.196,Jazz
182327,Melody Gardot,If The Stars Were Mine,6hHLSmmi5zBvICXBbm7JK3,42,0.946,0.618,168853,0.366,0.000241,E,0.069,-15.185,Minor,0.3,110.24,04-Apr,0.622,Jazz
137163,Mndsgn,Abeja,1njxWb5fM5L5eEq9MyWddU,59,0.775,0.797,-1,0.67,0.913,F,0.124,-6.216,Minor,0.167,159.891,04-Apr,0.748,Jazz
125345,empty_field,The Raft,4IO4BwhnPKBEyyfz7FzSXG,41,0.0156,0.67,-1,0.531,0.345,A,0.306,-8.267,Minor,0.0377,139.385,04-Apr,0.336,Jazz
102989,Omaure,The World Is Yours,1q0djGXrIwlm1Hi7ZJ8PzF,56,0.0608,0.718,100980,0.728,0.657,D,0.1,-6.311,Major,0.379,175.892,04-Apr,0.859,Jazz
51573,Tommy Dorsey,I'll Never Smile Again,1k6MvAKmJUPlXvsMzYJbpd,52,0.993,0.307,189467,0.144,0.776,C,0.418,-16.383,Major,0.0286,85.827,04-Apr,0.0645,Jazz
78749,empty_field,Concierto De Aranjuez,792G9sFXc6mAwv37UaCEdv,52,0.937,0.516,1154040,0.201,0.89,D,0.111,-17.528,Minor,0.0333,130.938,04-Apr,0.319,Jazz
158622,empty_field,Outlier,5omYVLodGmaxnhua99xIE8,53,0.23,0.693,-1,0.59,0.834,E,0.0685,-7.232,Minor,0.0464,117.006,04-Apr,0.237,Jazz
21607,Fat Freddy's Drop,Cay's Crays,5oUlrzlse8DNOaNTqoSwmY,46,0.152,0.888,427173,0.316,0.0605,B,0.101,-11.052,Minor,0.0764,129.309,04-Apr,0.644,Jazz
109254,Maisha,Inside the Acorn,7udsBKuqnJ5csWTAkR0vEI,25,0.664,0.171,355387,0.401,0.912,C#,0.101,-13.676,Major,0.0389,99.075,03-Apr,0.142,Jazz
68367,Sudan Archives,Oatmeal,5IBamKd3oJAQV1yCSuONm1,42,0.268,0.621,168000,0.514,0.0674,F#,0.0857,-6.205,Major,0.0606,140.333,04-Apr,0.415,Jazz
43530,Green Assassin Dollar,Supa Nova,7Fny8nUFr2qn1WjfKihUWC,48,0.431,0.642,-1,0.712,0.0377,F,0.382,-7.029,Minor,0.419,?,04-Apr,0.647,Jazz
210384,Melodiesinfonie,Unterwasser Remix,4EFpp7sC2t0cjqSB7YWakp,46,0.597,0.475,251163,0.415,0.698,D#,0.211,-11.496,Minor,0.0431,172.225,05-Apr,0.0809,Jazz
131527,Tower Of Power,So Very Hard to Go,1RVXcPFfuY6ivkAN4NNixa,46,0.568,0.645,217240,0.639,4.34E-05,A#,0.326,-6.452,Major,0.0342,95.254,04-Apr,0.72,Jazz
60608,Birocratic,Zesty Surprise,7A2dius6RtCZDWbJmNe6gQ,35,0.0156,0.768,210556,0.792,0.391,F,0.0836,-6.921,Major,0.137,?,04-Apr,0.563,Jazz
193244,Tommy Guerrero,Thoughts of Tomorrow,1YZDkJOFT8xlAXDi8lneb3,34,0.566,0.388,238853,0.255,0.872,F,0.104,-11.146,Minor,0.0321,105.197,04-Apr,0.0369,Jazz
23004,Hulk Hodn,Schülerbleiben - Instrumental Version,3q4uqM3vBuYRD9Oq4tLVJu,47,0.0326,0.766,71052,0.575,0.213,F#,0.161,-9.923,Major,0.0651,84.701,04-Apr,0.844,Jazz
42946,Charlotte Dos Santos,Red Clay,26URbmR1pY1Fy5ZYdH2bi3,47,0.477,0.736,147467,0.427,0,B,0.0967,-9.81,Minor,0.0349,?,04-Apr,0.484,Jazz
196308,Dave Brubeck,Out Of Nowhere,5GC39eRKcLeYTS3jMIAJOj,32,0.777,0.489,419093,0.419,0.0706,G,0.979,-14.44,Major,0.0417,107.948,04-Apr,0.658,Jazz
30436,Ivan Ave,Fast Forward - Single Version,4Gbr6cW7NqFhWcsVWS8nhm,40,0.552,0.671,179000,0.654,0.000604,C#,0.101,-7.844,Major,0.285,76.915,04-Apr,0.648,Jazz
109029,Kev Brown,Allure - Instrumental,5k56zVKkwpckvxLcciz3XN,33,0.0808,0.786,-1,0.301,0.356,E,0.263,-6.896,Minor,0.0455,86.983,04-Apr,0.915,Jazz
146477,empty_field,"Générique - BOF ""Ascenseur pour l'échafaud""",6Winqb2Zb4ijvkdiwd0bmb,46,0.974,0.391,168512,0.114,0.949,D,0.183,-11.506,Minor,0.0329,70.197,04-Apr,0.139,Jazz
197541,empty_field,It's A Wonderful Time For Love,5jZ1Z2GFTf2gwmFc3qiUxs,54,0.88,0.673,233893,0.223,0.413,F,0.102,-18.429,Minor,0.0322,128.777,04-Apr,0.37,Jazz
116961,Madeleine Peyroux,Weary Blues,4x241uAmPrxKZdCZKt2r5t,34,0.943,0.414,218667,0.296,0.0327,E,0.0984,-11.191,Minor,0.0334,93.085,03-Apr,0.07,Jazz
134507,Ken Navarro,Lady's Choice,1XoRSyXWm7Vou7z11Z2j5Z,31,0.361,0.73,-1,0.585,0.92,A,0.317,-10.605,Major,0.043,88.022,04-Apr,0.764,Jazz
146626,Zero 7,Aurora,7qpCCd9CqmRHygyQkrnHeT,53,0.49,0.518,289577,0.436,0.491,B,0.228,-12.096,Major,0.0313,97,04-Apr,0.291,Jazz
156135,Denis Solee,The Christmas Song,5X3VpTYsESWoh80dMa60jd,40,0.929,0.546,235280,0.113,0.887,F,0.099,-18.541,Minor,0.0327,78.818,04-Apr,0.38,Jazz
143853,Eugene McDaniels,Outlaw,5lEyZ55Ub8mOqBbQ0lmcyK,38,0.0972,0.406,-1,0.616,5.66E-05,D,0.164,-8.668,Major,0.0569,83.901,04-Apr,0.356,Jazz
75788,Spyro Gyra,Sunflurry,6GIcuB2UdSsDNtWdsqVLAX,37,0.0475,0.635,301827,0.624,0.319,A#,0.0403,-13.891,Minor,0.0423,123.838,04-Apr,0.862,Jazz
53241,Slowy,Talkshow - Instrumental,1LoriJC05IrHIDwj3q0KC1,36,0.0199,0.731,159732,0.666,0.923,D,0.11,-7.908,Major,0.0536,175.967,04-Apr,0.575,Jazz
48289,empty_field,Loop 9,1JTV5hoIxCsPfj63T52TBw,40,0.205,0.687,-1,0.514,0.884,D,0.106,-9.447,Minor,0.144,182.184,04-Apr,0.606,Jazz
177419,Norah Jones,I've Got To See You Again,5upyds6jiihvpF24rhW3vK,52,0.812,0.656,253307,0.253,0.000268,F,0.156,-12.533,Minor,0.0258,98.635,04-Apr,0.436,Jazz
166900,Otesla,Hip Hop,1zTtpTKjk7RsMBx9ybrAqP,47,0.0268,0.79,107518,0.281,0.919,F#,0.0883,-8.897,Major,0.0682,98.117,04-Apr,0.837,Jazz
196260,Between The Buried And Me,All Bodies,3dfqMqfXIl61J4byZlyToa,32,9.83E-06,0.197,372053,0.973,0.727,F#,0.378,-4.6,Minor,0.214,151.123,04-Apr,0.0976,Jazz
41432,Norah Jones,Flipside,2O2l5DJirlZAwLwpOAVbXR,51,0.486,0.623,221293,0.532,0.0775,G#,0.138,-9.6,Major,0.0334,132.928,04-Apr,0.379,Jazz
41188,Ralph Myerz and the Herren Band,Think Twice,6UrSlYQMDO7aEiDmUSmRrx,43,0.102,0.751,278173,0.871,0.465,C,0.318,-5.755,Major,0.0366,?,04-Apr,0.794,Jazz
213530,Jon Batiste,Kenner Boogie,4DkTPguIL4kYZM68TTYAG2,35,0.939,0.278,202680,0.499,0.814,F,0.068,-11.658,Major,0.0389,165.43,04-Apr,0.878,Jazz
27068,Axian,Seasons Change,6Z3cp2EIj5i7xnXscgo4RV,41,0.783,0.593,137112,0.413,0.784,C#,0.107,-9.164,Minor,0.136,174.153,04-Apr,0.332,Jazz
212789,Ohio Players,Here Today Gone Tomorrow,78YacbWWosuurc9lGnbaEh,43,0.38,0.492,215720,0.455,1.37E-05,C,0.12,-10.165,Major,0.1,91.633,04-Apr,0.316,Jazz
48781,Maze,We Are One,18pwD0HrweX8oCgIkayRb4,43,0.681,0.522,246356,0.617,8.27E-05,G,0.0705,-7.308,Minor,0.0591,95.845,04-Apr,0.679,Jazz
66579,Car Bomb,From the Dust of This Planet,5ixxDxetik6YwRjMgg66Ch,35,0.000413,0.281,-1,0.899,0.0191,D#,0.378,-4.799,Major,0.0866,83.845,04-Apr,0.231,Jazz
23426,empty_field,Bring It On Home To Me,5FuzC4GHuP9nzzZfSNFCLo,33,0.399,0.313,-1,0.744,0.178,A#,0.973,-7.175,Major,0.0561,?,03-Apr,0.689,Jazz
204575,Keith Jarrett,Questar,0mYfWY2a9Sc0mTJSF6bdwH,56,0.658,0.468,550493,0.391,0.0617,D,0.111,-13.196,Minor,0.0269,142.413,04-Apr,0.342,Jazz
203347,Brian Culbertson,The Look,3fxvczs7NWmchicbR348EB,29,0.265,0.685,401159,0.391,0.785,F,0.0759,-11.255,Minor,0.0367,?,04-Apr,0.262,Jazz
63169,empty_field,Barefoot,6whFgAMzXaINEEDzWb8e6R,31,0.428,0.736,280163,0.305,0.706,F,0.0944,-14.277,Minor,0.0272,90.55,04-Apr,0.663,Jazz
171638,Joe Sample,Rio De Janeiro Blue,4921u7ihAcYQGZOTBtpC4d,42,0.612,0.829,307333,0.416,0.00119,C#,0.101,-10.123,Major,0.0321,110.874,04-Apr,0.738,Jazz
28873,empty_field,Speak Easy,5s6pKnF3ZPtuqvEx1i1V7U,33,0.824,0.58,296360,0.456,0.833,G,0.227,-11.058,Major,0.0326,?,04-Apr,0.157,Jazz
139443,Hiromi,Seeker,5tz69p7tJuGPeMGwNTxYuV,32,0.473,0.681,445133,0.322,0.906,G#,0.0673,-13.687,Major,0.039,89.152,04-Apr,0.376,Jazz
135696,empty_field,Electric Sunrise,2hLhiONy3FcndFJc2CiC2e,51,0.0244,0.343,-1,0.629,0.908,G#,0.11,-7.939,Major,0.0532,95.835,05-Apr,0.226,Jazz
202211,Dave Koz,This Guy’s In Love With You,4UAd0eKqASi9xUJet4n12I,33,0.522,0.674,293093,0.281,0.00273,C#,0.11,-10.782,Major,0.0326,99.709,04-Apr,0.273,Jazz
192971,Kermit Ruffins,Drop Me Off In New Orleans,4L5FRe68MeXk40tnlgFAH0,40,0.347,0.517,258387,0.574,1.60E-05,C,0.661,-9.816,Minor,0.146,90.205,04-Apr,0.698,Jazz
139334,Nightmares On Wax,Hear in colour,3O8AgNdf569SM1tcUA4xnK,33,0.0158,0.896,259533,0.385,0.534,B,0.0911,-7.676,Minor,0.114,87.087,04-Apr,0.587,Jazz
146598,empty_field,With or Without You,5GUYJTQap5F3RDQiCOJhrS,49,0.667,0.672,-1,0.289,5.92E-06,D,0.122,-11.314,Major,0.0326,110.008,04-Apr,0.0621,Jazz
159049,Alice Coltrane,Something About John Coltrane,7lkb3da5sYqrxOM5hv8Tn1,29,0.157,0.299,580827,0.551,0.0272,B,0.108,-13.287,Major,0.0763,115.862,03-Apr,0.359,Jazz
192938,empty_field,Let's Call The Whole Thing Off,6Z2jgMpqSzKsZkyBWqYkv8,55,0.821,0.646,255605,0.311,0,C,0.0918,-13.41,Minor,0.201,123.414,04-Apr,0.584,Jazz
148599,empty_field,Black Is The Color Of My True Love's Hair - Live In New York/1964,5b2uPv5SDLm39Wtp5I7ljQ,45,0.985,0.285,204440,0.0615,0.0128,A,0.0905,-21.492,Minor,0.0441,131.594,01-Apr,0.0925,Jazz
114710,TRI4TH,Game Changer,6Pf46Rah6cYDPy6mtNYpxB,33,0.0473,0.452,-1,0.948,0.041,G#,0.265,-1.867,Major,0.0737,172.979,04-Apr,0.699,Jazz
59915,Otis Junior,The 1,2iHUfdAEPK86jMLN2jFEqT,46,0.763,0.641,188936,0.474,0.000328,F,0.179,-8.056,Minor,0.155,94.012,04-Apr,0.55,Jazz
118563,Taylor McFerrin,Decisions,2BCBJzP7PQ3QlI1lrPdOVX,31,0.446,0.611,194907,0.471,0.312,F#,0.136,-13.272,Minor,0.125,?,04-Apr,0.43,Jazz
61930,The Crusaders,Look Beyond The Hill,0i1RTnH2Lj5gTDRU5wtyT2,38,0.587,0.615,195080,0.423,0.963,C#,0.0892,-15.339,Major,0.0315,?,04-Apr,0.696,Jazz
123162,empty_field,Let's Fall In Love,1RWXFHOJ6XjK8a9pitucrX,34,0.993,0.652,212107,0.168,0.905,C,0.105,-17.369,Minor,0.0501,125.701,04-Apr,0.509,Jazz
54519,Nujabes,Far Fowls,2zk7TQx9Xa4yxYmsjgDCPp,42,0.797,0.714,264680,0.784,0.963,G#,0.111,-10.05,Minor,0.0441,?,04-Apr,0.683,Jazz
61443,Joe Lovano,Mystic,1Qxn7t6H1dLFVEkKaWD0Ne,49,0.949,0.313,505360,0.00669,0.408,C#,0.099,-26.002,Major,0.0441,131.302,04-Apr,0.0383,Jazz
77563,Al Jarreau,Breakin' Away,3KZRILv6sbLbpHiCgaMwAp,38,0.434,0.678,253933,0.345,3.81E-05,C#,0.254,-17.268,Minor,0.0338,71.69,04-Apr,0.564,Jazz
98851,Nightmares On Wax,Good Ship,7nugvFppp4iogs6mwv6AJc,46,0.0203,0.788,301644,0.329,0.0269,C#,0.0878,-10.265,Major,0.171,?,04-Apr,0.583,Jazz
25991,L'Indécis,Homebound,0m6mtpexDAosoyJwJ3mE1N,34,0.125,0.569,151607,0.87,0.893,A,0.397,-4.019,Minor,0.135,91.002,04-Apr,0.5,Jazz
87496,Vince Guaraldi Trio,Django,5J8GxgsnRwSHx3SPkKNm3q,37,0.957,0.526,295093,0.0513,0.861,F,0.104,-24.104,Minor,0.0499,95.912,04-Apr,0.171,Jazz
21610,empty_field,'Tis Autumn,46kZhvM2ms6pIXP8Mc04Tr,44,0.953,0.591,547827,0.151,0.81,C,0.166,-18.003,Minor,0.0383,72.21,04-Apr,0.183,Jazz
55715,empty_field,P.S. I Love You,3U2HKlwGq1uMKIk5xP2lRw,47,0.844,0.506,215440,0.0777,0,F,0.134,-17.022,Major,0.0516,111.61,04-Apr,0.334,Jazz
188567,Paul Hardcastle,Walkin' to Freedom,2IxgZ0fNRzJZvXDXLPLRxo,30,0.0469,0.544,287680,0.717,0.0517,E,0.0508,-9.712,Minor,0.0438,170.439,04-Apr,0.598,Jazz
156258,Madeleine Peyroux,To Love You All Over Again,2gRlrpU6BzNlwE1icnKoLC,56,0.856,0.649,237800,0.334,1.58E-05,B,0.216,-11.843,Major,0.0451,88.79,04-Apr,0.412,Jazz
48840,Ray Charles,I Got a Woman,5WD8EzYK4mFtc4yHfiRplP,47,0.908,0.6,-1,0.507,2.15E-05,A,0.124,-5.729,Major,0.183,198.488,04-Apr,0.731,Jazz
146620,Melody Gardot,Baby I'm A Fool,1pTlXRwm3sMObCRy0F3aXz,51,0.934,0.468,210693,0.248,0.0144,A#,0.171,-13.043,Minor,0.0442,?,04-Apr,0.298,Jazz
118414,BluntOne,Time,4v4LYcTwQ0D4ET3Qqx9xxB,40,0.693,0.75,-1,0.328,0.669,D,0.122,-8.746,Minor,0.213,79.961,04-Apr,0.739,Jazz
84349,empty_field,Sing a Song,4EzW4yk6JBujA2HHwLrV89,55,0.157,0.774,203867,0.698,0.00027,A,0.0684,-7.5,Major,0.0481,122.325,04-Apr,0.969,Jazz
87572,Eric Essix,Southbound,77QDkt8AxRhKlbTCzrf5fV,30,0.31,0.68,306207,0.623,0.759,E,0.127,-7.216,Minor,0.0328,91.809,04-Apr,0.312,Jazz
130206,Richie Ray,Sonido Bestial,1y6BI6REkCIaDSTKP2lz0t,41,0.677,0.532,408480,0.894,0.0727,C,0.321,-4.425,Minor,0.0429,107.753,04-Apr,0.836,Jazz
117444,Emancipator,Mako,17gVC0dLzD4XC6uwFbDhAb,44,0.165,0.761,-1,0.502,0.897,C#,0.0863,-10.71,Minor,0.0521,93.961,04-Apr,0.181,Jazz
89650,empty_field,Selfish,0qGdRlk4vNHRxbEbdR9HlU,51,0.021,0.855,296986,0.522,8.60E-05,A,0.0653,-7.546,Major,0.0611,?,04-Apr,0.483,Jazz
24024,Andrés Calamaro,Mil Horas,69vtsdoRUdfhW7T932O4ab,59,0.0764,0.703,167560,0.574,0,G,0.128,-8.675,Minor,0.0491,100.402,04-Apr,0.829,Jazz
109396,empty_field,Boplicity,3LEg95mKSWCe3JI04MoQ9s,37,0.927,0.468,181989,0.173,0.000692,F,0.0933,-15.908,Major,0.0413,137.615,04-Apr,0.511,Jazz
