instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
147707,Christina Aguilera,The Beautiful People - Burlesque Original Motion Picture Soundtrack,62C2xp8hnoWhTfklORPbOm,41,0.00355,0.706,-1,0.819,5.83E-05,C#,0.0292,-3.908,Major,0.15,140.14,04-Apr,0.642,R&B
181837,Tamia,Almost,6MPpnJDLk37GEIM0iGGITd,54,0.235,0.817,221320,0.596,0,C#,0.389,-6.426,Minor,0.065,?,04-Apr,0.809,R&B
45391,Koryn Hawthorne,Bless Up,3iNyZ7EXkNhZlaTdBrXPaG,40,0.192,0.611,189092,0.682,0,C#,0.032,-5.189,Major,0.522,187.485,03-Apr,0.573,R&B
168527,Lucy Pearl,You,4Mn1Cca0gbO5ZQlGKgUHI0,45,0.0378,0.811,266173,0.661,0,F,0.134,-6.487,Minor,0.233,103.887,04-Apr,0.612,R&B
129975,KAYTRANADA,DRIVE ME CRAZY,3DkaXDmC0qaFNAxgLMuwX4,54,0.00676,0.479,277787,0.667,0.000118,C#,0.157,-7.653,Major,0.379,147.486,04-Apr,0.274,R&B
216133,Roy Woods,Get You Good,0ShtJHFyIDql6ZbbhJwf6Q,68,0.0306,0.69,226632,0.502,0,C,0.145,-7.077,Minor,0.0638,86.185,04-Apr,0.329,R&B
42805,Kota the Friend,Blue (feat. Chelsea Reject),0WCXFE3RTTUzhufeeee227,44,0.695,0.672,-1,0.719,0,G,0.123,-7.308,Minor,0.539,77.481,04-Apr,0.382,R&B
39715,empty_field,Feels So Good,2tAXJtlhqsT7kJoH4yTGhx,44,0.0943,0.594,242160,0.785,0,F#,0.0552,-3.458,Minor,0.18,79.965,04-Apr,0.499,R&B
27362,Brian McKnight,Back At One,75t5fUnfIHaa8zqX4gbH9V,71,0.542,0.649,-1,0.357,0,B,0.151,-9.09,Major,0.0307,129.798,04-Apr,0.241,R&B
198895,Olivia O'Brien,Love Myself - Rynx Remix,0fwPpZRks3445e4Gq0s0n1,44,0.115,0.673,239653,0.783,0,B,0.457,-7.331,Minor,0.0777,?,04-Apr,0.49,R&B
154199,Janet Jackson,Feedback,4DVu7YgHVJaeN0C7HNpy2q,45,0.000298,0.843,218213,0.642,0,E,0.0568,-6.908,Major,0.0675,?,04-Apr,0.486,R&B
184971,Jeremih,oui,50Lf1pAMJqgnERsUK1hzG6,76,0.192,0.715,-1,0.703,0,F,0.113,-3.825,Major,0.0503,?,04-Apr,0.596,R&B
205692,Beyoncé,Rather Die Young,2xsogLaGQKBocsBXXvoxuR,50,0.158,0.628,222480,0.665,0.00278,E,0.177,-6.626,Major,0.112,72.032,04-Apr,0.447,R&B
125623,Usher,DJ Got Us Fallin' In Love (feat. Pitbull),5e51g2r9JVN4Ubin17pgqA,76,0.0338,0.663,220800,0.861,0,G,0.082,-3.398,Minor,0.109,119.963,04-Apr,0.654,R&B
51097,K. Michelle,Can't Raise A Man,0vtJ9Dq53hfXE3KyP1yPni,53,0.0233,0.623,208040,0.677,0,F,0.0723,-5.215,Major,0.0641,151.801,04-Apr,0.182,R&B
141686,empty_field,D.G.I.F.U.,6LBpVY2dEIemTyGQpkBUj1,48,0.00357,0.787,-1,0.556,0,D,0.161,-8.557,Major,0.252,138.066,04-Apr,0.49,R&B
104973,Little Mix,Hair,7Dy1LOaEeuYOEe5k17T3Rh,65,0.00857,0.697,209280,0.841,4.41E-05,G,0.661,-4.339,Major,0.0399,?,04-Apr,0.697,R&B
140351,Joe,I Wanna Know,0lj1mP7sw5N2fGlUScSEuw,65,0.26,0.725,296693,0.487,1.09E-05,G#,0.431,-5.959,Minor,0.0368,136.086,04-Apr,0.599,R&B
98848,BANKS,Weaker Girl,0ewrI06EIDMGXvgJxuyF3U,51,0.174,0.247,-1,0.419,0.00656,A,0.222,-10.195,Minor,0.0313,81.202,04-Apr,0.273,R&B
59617,Janet Jackson,Let's Wait Awhile,3EcmNKUi5OOWXUGOsxlCca,46,0.804,0.69,277400,0.2,0,C#,0.115,-16.346,Major,0.0302,86.271,04-Apr,0.38,R&B
217070,Mulatto,Response Diss,5ZaPLI4eUmxw6l8eQAWTkO,38,0.365,0.631,188438,0.711,0,C#,0.239,-3.53,Major,0.338,128.954,04-Apr,0.544,R&B
62506,Ty Dolla $ign,Westside,2B9eX22Z9RRjhMXDIqdT5h,47,0.159,0.804,244981,0.495,0,C,0.24,-10.579,Minor,0.349,80.04,04-Apr,0.533,R&B
137342,Fabolous,Throw It In The Bag,7ekj86VgKXB5XFTwVYnTQP,57,0.165,0.852,231573,0.559,0,B,0.0761,-7.441,Minor,0.0376,86.018,04-Apr,0.673,R&B
143166,Kota the Friend,Sydney,1BMDArkcHPGPv2fbujnW4K,51,0.585,0.789,219818,0.583,0,F#,0.113,-8.206,Minor,0.455,109.733,04-Apr,0.537,R&B
40367,YK Osiris,Timing,0grYuCQ5h0Cgv2I17nkINb,65,0.07,0.715,-1,0.72,0,A#,0.22,-5.354,Minor,0.0598,145.076,04-Apr,0.52,R&B
175355,Tori Kelly,Should’ve Been Us - Lost Kings Remix,5LrnJKIb3Bbd7NDPxga6Si,45,0.361,0.712,-1,0.902,0.0303,C#,0.238,-2.915,Minor,0.0484,?,04-Apr,0.857,R&B
45796,Toni Romiti,Switch Up,7ijMo6K6uLdgJqGdj9H7nG,65,0.0766,0.804,260048,0.425,0,A,0.0964,-10.384,Minor,0.153,?,04-Apr,0.494,R&B
120736,Janet Jackson,Made For Now,1XtU1gIfzPj9swH4BCHkNv,65,0.00307,0.76,-1,0.888,1.49E-05,F#,0.149,-3.449,Major,0.124,115.705,04-Apr,0.559,R&B
159522,empty_field,Got Friends,5FvWU4vjBxazqJ4JzlbJNS,67,0.104,0.691,-1,0.75,0,A#,0.123,-3.934,Minor,0.347,143.744,04-Apr,0.345,R&B
183160,Noname,Diddy Bop (feat. Cam O'bi & Raury),7vYutw14Ch1Ee1ZmU7gLQ7,65,0.713,0.637,208000,0.503,0.000113,C#,0.109,-6.927,Major,0.336,?,04-Apr,0.661,R&B
169396,Aolani,Call Me Up,5bodDpPolC3xlame0SVcDY,46,0.626,0.655,262642,0.351,0.00267,B,0.118,-9.228,Major,0.0403,140.079,04-Apr,0.574,R&B
175766,LL Cool J,I'm Bad,7HZ4BValzIE8zNjUrRIEHW,47,0.0011,0.623,279733,0.433,2.83E-06,D,0.408,-15.387,Major,0.245,179.197,04-Apr,0.707,R&B
137235,Lucas Coly,Feelings,3JpKXcZNIP4RrCWHEZB38h,40,0.864,0.533,215353,0.733,0,B,0.0917,-6.35,Major,0.348,204.19,04-Apr,0.755,R&B
127747,H.E.R.,Could've Been (feat. Bryson Tiller),7yIROtRY33EGF4cCsqIGsY,79,0.64,0.545,248467,0.33,7.00E-06,C#,0.22,-11.719,Minor,0.164,?,04-Apr,0.399,R&B
194837,Tinashe,No Drama (feat. Offset),6QZtmgaUkxWk3Rlq3Upll6,62,0.196,0.748,199627,0.658,0.00642,G,0.109,-4.656,Minor,0.0526,143.954,04-Apr,0.448,R&B
47914,empty_field,Why'z it so hard,6cTHDAnKgDOMP1gL8irmHu,53,0.351,0.618,161813,0.288,0,G,0.222,-13.776,Major,0.128,85.998,04-Apr,0.114,R&B
112600,Alicia Keys,Try Sleeping with a Broken Heart,3B9QhbgW2KEBLMUSXHbaj6,62,0.158,0.496,249013,0.82,0.246,F,0.13,-5.155,Major,0.112,110.977,05-Apr,0.549,R&B
106765,Jay Park,V,04rZcGq8kgNFlJIKi5Okdd,62,0.419,0.83,227041,0.569,0,A#,0.156,-7.737,Major,0.165,129.968,04-Apr,0.858,R&B
162596,Frank Ocean,End,5JHwqC86I4RA1cPEBEJRDz,54,0.396,0.565,134600,0.296,0.553,D,0.104,-17.937,Major,0.116,120.086,04-Apr,0.33,R&B
216930,empty_field,I Don't Wanna Cry,2pzJQhq2uWRGU0PmEazeFZ,49,0.197,0.641,288827,0.504,9.01E-05,G,0.288,-12.486,Major,0.031,130.786,04-Apr,0.276,R&B
46863,Jakob Ogawa,You Might Be Sleeping,1oU2vrVzQxqoZJZSw80Ven,59,0.719,0.587,147093,0.561,0.342,G,0.168,-9.249,Major,0.0264,92.602,04-Apr,0.511,R&B
152789,Chris Brown,Loyal,124Ut5nVxuopuDNa5mZHAj,75,0.0228,0.845,264947,0.506,1.03E-06,C#,0.0879,-5.971,Major,0.0409,99.051,04-Apr,0.647,R&B
179581,Majid Jordan,You,3zHGvY9L7Nt1dqSfJMmmv5,48,0.0125,0.78,-1,0.324,9.29E-05,C,0.223,-11.52,Major,0.0501,140.048,04-Apr,0.481,R&B
146131,PARTYNEXTDOOR,Freak In You,0WNUyVNYtKeEPEiN9gkGeS,62,0.144,0.424,-1,0.419,0,C#,0.174,-8.503,Major,0.054,86.5,04-Apr,0.119,R&B
70915,Tori Kelly,I Was Made For Loving You,4JXfNOePhdgMOI7KZ1L25U,65,0.346,0.417,188947,0.349,0,D,0.0963,-11.984,Major,0.0285,145.505,04-Apr,0.198,R&B
148820,Emily King,Believer,5GLHDg47klHdP0HkrMpxjs,43,0.179,0.932,189536,0.279,0.198,G,0.081,-12.933,Major,0.176,120.002,04-Apr,0.694,R&B
35222,Timbaland,Come Around,0Ft7ehrvzxaSx4Z7TYz9CU,44,0.323,0.847,-1,0.858,1.42E-05,G#,0.763,-7.202,Major,0.0497,120.079,04-Apr,0.833,R&B
209336,Christina Aguilera,Just A Fool,1Vuz9wlhCb6qeIuAkLSYDC,59,0.0417,0.573,-1,0.857,0,G,0.179,-2.85,Major,0.0432,83.07,03-Apr,0.406,R&B
76771,Wale,Lotus Flower Bomb (feat. Miguel),2C7kwWnjvpQmtOKoF8StAW,65,0.611,0.512,213253,0.598,0,A,0.0881,-4.959,Minor,0.115,70.189,04-Apr,0.345,R&B
216603,Niykee Heaton,Dream Team,2O2ii9OPZYh1NBXo9FtE0Y,50,0.414,0.787,235240,0.382,0,E,0.111,-6.385,Major,0.0993,?,04-Apr,0.202,R&B
75917,BJ The Chicago Kid,Turnin' Me Up,7dBMQbBKG6n9HkVXkUKnhQ,62,0.0406,0.734,-1,0.776,0.193,D,0.0547,-4.193,Major,0.0826,?,04-Apr,0.843,R&B
101089,Kota the Friend,Colorado,6BiAhRgpnMCsRhXci32djh,59,0.453,0.905,206500,0.562,0.000285,G#,0.13,-7.884,Major,0.0662,?,04-Apr,0.507,R&B
135354,Jaheim,Remarkable (feat. Terry Dexter),5xlS6jtblfgmMjPWN0acPt,42,0.227,0.682,290427,0.398,0,G#,0.0684,-8.716,Major,0.0399,99.743,04-Apr,0.259,R&B
208282,Akon,Lonely - Old Version,0qNXirAWPSIxonFx4oPeRj,57,0.351,0.632,235800,0.533,0,F,0.236,-7.873,Minor,0.0338,?,04-Apr,0.595,R&B
192897,Raphael Saadiq,Let's Take a Walk,7jO1ATkvWTy6qzIB150AFb,54,0.102,0.807,-1,0.654,0.00414,A#,0.0868,-4.335,Minor,0.0362,111.012,04-Apr,0.361,R&B
156288,Rihanna,You Da One,5kGsDi86P9pZux4x4wopHV,67,0.503,0.702,200013,0.715,2.44E-05,F,0.126,-5.377,Minor,0.0425,?,04-Apr,0.863,R&B
87038,Robin Thicke,Get Her Back,17sX0yCJUVQYhNcbmGEvmh,47,0.915,0.579,-1,0.287,0,E,0.0969,-13.642,Minor,0.0828,?,04-Apr,0.735,R&B
76276,empty_field,Diles,0fjqx2nfpWXdbrbnxDDgPT,67,0.231,0.705,-1,0.671,0,G#,0.0467,-6.253,Minor,0.46,87.922,04-Apr,0.718,R&B
142355,Lorine Chia,Burn One,3E7QzgM8Je4hyf0kK8tGmD,44,0.0864,0.739,278465,0.378,1.69E-06,C#,0.101,-12.189,Major,0.0492,100.038,04-Apr,0.0394,R&B
184740,PARTYNEXTDOOR,Over Here - feat. Drake,4BLyDLLnsQVvoQpyAVt83t,55,0.0384,0.794,177827,0.592,1.86E-05,G#,0.111,-6.973,Major,0.129,97.201,04-Apr,0.177,R&B
206175,Erykah Badu,Back In The Day,6lrDckuosGpwEHtm1hHBcf,51,0.199,0.742,286920,0.549,0.0151,F,0.186,-9.549,Minor,0.0955,91.798,04-Apr,0.541,R&B
45406,Hope Tala,Blue,4WuX7wbr2QQjgiH6P55UEb,45,0.122,0.818,161500,0.496,0.00638,E,0.369,-11.953,Minor,0.214,95.996,04-Apr,0.38,R&B
202964,Nelly,The Champ,2RkSYRVefkdu5GBfCCo81R,45,0.24,0.553,189000,0.879,0,F#,0.0976,-4.632,Major,0.1,168.088,04-Apr,0.801,R&B
191002,empty_field,Body Talk,3UAMrzoR10FT1gVCtx1eIw,56,0.199,0.789,207057,0.507,0,F#,0.0704,-8.916,Minor,0.0754,91.979,04-Apr,0.226,R&B
112536,Rex Orange County,Happiness,51oVwsllGkGySCLW6inIXE,70,0.734,0.399,279693,0.235,1.56E-06,F,0.161,-9.774,Major,0.0334,?,03-Apr,0.197,R&B
201002,Saba,Where Ideas Sing (feat. Daoud),6uufpnc94UOhRu08Zlnf9R,53,0.165,0.837,219130,0.623,1.01E-06,G,0.104,-10.113,Major,0.105,115.047,04-Apr,0.442,R&B
162008,Rina Sawayama,Ordinary Superstar,4NLirXt3ABSjEbOs0tiy0d,46,0.0134,0.589,227038,0.854,0,C#,0.194,-4.131,Major,0.0321,110.027,04-Apr,0.49,R&B
82636,JP Cooper,Birthday,3b02g23pwOQjIKSW4SMuQd,57,0.0265,0.483,201787,0.595,0,F#,0.128,-5.604,Minor,0.0629,131.342,04-Apr,0.253,R&B
165862,Fifth Harmony,No Way,2MeYsitFbcxoNVCO31Vjmz,54,0.184,0.544,177267,0.872,0.000121,F#,0.109,-6.119,Major,0.314,89.543,04-Apr,0.482,R&B
135298,Marc E. Bassy,Drunk & I'm Drunk,1nGddvnKUVFP9M4vILOWw0,58,0.146,0.783,-1,0.554,0,A#,0.0783,-4.5,Major,0.0444,120.048,04-Apr,0.37,R&B
131772,Nao,Gabriel,2MpirEGYampUNbFSZi7yAi,50,0.663,0.591,230627,0.519,0,D,0.169,-8.007,Minor,0.396,92.844,04-Apr,0.821,R&B
128609,Matthew Chaim,Nobody But You,4HfsgrdwKNkytFkuuG3w4n,45,0.359,0.748,129882,0.853,1.08E-06,G,0.0706,-4.727,Major,0.096,84.975,04-Apr,0.986,R&B
109415,Rad Museum,Tiny Little Boy,4foLic79e1HdBqwPE6Z619,49,0.0542,0.622,191000,0.819,0,F#,0.247,-6.079,Minor,0.0542,?,04-Apr,0.477,R&B
173677,Ari Lennox,GOAT,6cwemXIKrAQeP7TMErGwM3,52,0.326,0.699,147107,0.59,0,G#,0.108,-4.952,Minor,0.215,144.88,04-Apr,0.812,R&B
172135,Mac Ayres,The Devil's in the Details,6ZKwcMrBLQL4qqawluPhre,61,0.117,0.708,177517,0.507,0.000547,F#,0.101,-8.876,Minor,0.0549,76.757,04-Apr,0.543,R&B
215762,James Vincent McMorrow,We Don't Eat,0At4pdlzipJHgtDqy1gvef,51,0.91,0.442,293800,0.364,0.0126,C,0.123,-12.468,Major,0.0468,?,04-Apr,0.389,R&B
212783,empty_field,Precious Possession,6AXnyOkaq6bn67VYrIfec6,43,0.663,0.808,226549,0.294,0.00336,A,0.112,-9.533,Minor,0.151,137.973,04-Apr,0.122,R&B
146341,6LACK,Nonchalant,1WA5av9UlqPNOKcaUdWbGM,71,0.337,0.569,183265,0.378,8.69E-05,B,0.128,-12.359,Minor,0.413,?,04-Apr,0.0617,R&B
176233,pH-1,Donut,7GLlgipkeL0qoKuN5f4mu8,49,0.449,0.907,211481,0.562,0,F#,0.143,-5.021,Major,0.218,120.041,04-Apr,0.89,R&B
156304,LeToya,Torn,3hAGmPnGix8RTb1vy5qZcb,50,0.311,0.503,-1,0.872,0,D,0.282,-4.192,Major,0.101,?,04-Apr,0.531,R&B
148041,Tom Misch,Come Back,5INGJmayE2uzCeGZozNJC2,49,0.527,0.491,257329,0.307,0.391,G#,0.1,-7.99,Minor,0.0303,89.567,04-Apr,0.165,R&B
159564,Mario,Let Me Love You,5eOvDBq1NDc047mjGpuTT8,80,0.235,0.656,-1,0.578,0,G,0.118,-8.97,Minor,0.0922,94.514,04-Apr,0.556,R&B
192837,John Legend,History Has Its Eyes On You,4vueW3eBfBDbAdbdGqu0wR,44,0.959,0.548,196360,0.314,1.28E-06,C,0.0917,-9.787,Major,0.044,141.414,04-Apr,0.464,R&B
20087,empty_field,Dat Side,19Xz042C5fxUlFcXNeYdUW,50,0.0123,0.87,260453,0.578,0,C#,0.0529,-8.526,Major,0.125,?,04-Apr,0.506,R&B
166691,H.E.R.,I'm Not OK,5yc59J3MR3tVDPTOgwgRI5,60,0.865,0.535,205973,0.395,1.78E-05,B,0.0996,-11.887,Minor,0.0614,102.206,05-Apr,0.147,R&B
57142,Phony Ppl,Either Way.,4tHGjgDOBAdDzheBeN4iGU,48,0.553,0.536,235588,0.593,1.19E-05,G#,0.168,-7.32,Major,0.0298,104.827,03-Apr,0.481,R&B
89300,Phony Ppl,Before You Get a Boyfriend.,0rOP1naZV8zL7ahMNTDXhL,49,0.372,0.537,253029,0.756,8.87E-05,E,0.0917,-6.524,Minor,0.321,81.449,04-Apr,0.714,R&B
51865,Trey Songz,Cake,3GfZdJBB1cAbjSEIj3kraY,53,0.0866,0.703,285400,0.508,0,C,0.239,-6.664,Major,0.0392,140.146,04-Apr,0.236,R&B
165623,Beyoncé,Upgrade U,6AjmCkZGOPpLrU3hitLo88,62,0.00182,0.593,273053,0.68,4.84E-05,G,0.31,-5.556,Major,0.335,?,04-Apr,0.483,R&B
54942,K. Michelle,Love 'Em All,1HfVdg6TNKHtpsMPc07HTO,47,0.017,0.407,-1,0.631,0,F#,0.123,-6.899,Major,0.0711,126.848,04-Apr,0.43,R&B
217179,SoMo,Salvation,6yuvC80FcnVJNvC0DbXN9e,42,0.266,0.852,188414,0.475,2.15E-05,B,0.107,-8.633,Major,0.0461,111.997,04-Apr,0.212,R&B
20406,Wet,No Lie,3OMpIoONQH8rSscaZLozFQ,44,0.333,0.497,241120,0.235,0.000293,G,0.136,-9.702,Major,0.0334,125.898,04-Apr,0.0368,R&B
46165,empty_field,Make A Bag (feat. Moneybagg Yo),1RKSWMAwBTuwhYkZlYskqw,45,0.0468,0.876,136622,0.543,0,C#,0.119,-8.659,Major,0.323,140,04-Apr,0.44,R&B
126343,Jessie Reyez,Apple Juice,0kB5CqZqHsKS8NVq1wFLCv,63,0.526,0.517,180320,0.391,0,F,0.177,-5.028,Major,0.0685,139.764,03-Apr,0.342,R&B
60378,empty_field,Worse,0WwZE3vUmdHklbqy2E0T3a,59,0.787,0.475,132760,0.285,0.00162,A#,0.109,-13.93,Minor,0.117,151.485,03-Apr,0.0902,R&B
56668,Jay Sean,Emergency,0hNYC9BU9EkMsZdqYJSvym,66,0.751,0.412,208277,0.355,0,C#,0.151,-7.619,Major,0.0325,82.246,04-Apr,0.421,R&B
140176,empty_field,Betrayal,0zf9xqwYkkaBsg9we31bhi,42,0.486,0.419,-1,0.53,0.751,D,0.229,-11.623,Minor,0.347,?,04-Apr,0.503,R&B
115847,Bobby Brown,Rock Wit'cha,1RPQAYvomUz5QAim2hj6cn,53,0.0335,0.696,289533,0.561,2.78E-06,B,0.0741,-12.533,Minor,0.05,77.506,04-Apr,0.901,R&B
119258,empty_field,Unconditional - Acoustic,2LvRR121MWFmmEGkuV2vQP,55,0.937,0.476,226895,0.17,0,A#,0.0905,-12.135,Minor,0.0446,96.642,04-Apr,0.22,R&B
164023,empty_field,Friends,79LD1ZurhnJM7UiPyJ4ECl,46,0.0468,0.571,210387,0.669,0,C,0.646,-4.319,Major,0.0485,79.061,04-Apr,0.287,R&B
145530,Britney Spears,Don't Go Knockin' on My Door,3fxMVOL4vu230ePLPcBS71,46,0.23,0.808,223533,0.761,0,A#,0.674,-5.614,Minor,0.0512,110.965,04-Apr,0.92,R&B
95219,Notifi,First Flight Out,4IDdcP1kSJGOILonWKoKIK,44,0.775,0.532,173964,0.47,4.85E-05,A#,0.167,-10.361,Minor,0.163,89.994,04-Apr,0.488,R&B
199354,Baby Bash,Cyclone,4zDMybUdMSewKNxmGffD7v,62,0.0102,0.641,222027,0.72,0,B,0.154,-4.326,Major,0.0552,77.969,04-Apr,0.578,R&B
77788,empty_field,Let You Love Me - Acoustic,7nPf1nKw40nA8C1hR0xzsU,59,0.427,0.521,189347,0.413,0,G#,0.0895,-5.51,Major,0.0895,102.07,04-Apr,0.576,R&B
50346,offonoff,boy,3JzmcEMs3PsEmh1XGeIrrd,48,0.694,0.73,233959,0.387,0,G,0.108,-8.473,Minor,0.0606,131.958,04-Apr,0.132,R&B
204209,empty_field,Can't Give Up Now,3ALlJ5Yp3i513wgLemqkpq,47,0.28,0.732,297960,0.351,0,G#,0.5,-8.916,Major,0.0429,?,04-Apr,0.415,R&B
40429,Rita Ora,Poison,6Vecwo7AHst9V2CE3kmwr0,62,0.0821,0.579,-1,0.738,1.52E-06,A#,0.232,-5.711,Major,0.0542,124.023,04-Apr,0.431,R&B
24611,empty_field,Ridin' Round,1CVAENDG5VY05pEHh0ViXL,49,0.245,0.883,198500,0.58,0.00015,C#,0.0731,-7.287,Major,0.0644,119.994,04-Apr,0.096,R&B
165340,Timbaland,Say Something (Featuring Drake),5PntSbMHC1ud6Vvl8x56qd,55,0.0912,0.559,240920,0.741,0,B,0.735,-4.491,Major,0.0889,79.887,04-Apr,0.718,R&B
21529,Kiana Ledé,Controlla X Too Good,3YjQfsV7vIDj0eovuUlbK7,47,0.934,0.616,111316,0.206,4.63E-06,G,0.0812,-8.921,Major,0.0413,44.194,04-Apr,0.497,R&B
112083,City Girls,Where The Bag At,6Kvl1C2f3aqD4s3Cy5wbxG,63,0.0257,0.723,200561,0.747,0.000187,A#,0.359,-4.266,Major,0.162,?,04-Apr,0.421,R&B
170883,Rex Orange County,Waiting Room,6MnvGdPsWirvlY5Xw4lUe5,61,0.809,0.752,240347,0.345,5.24E-06,B,0.112,-8.992,Major,0.0309,109.877,04-Apr,0.178,R&B
116425,Plies,All Thee Above (feat. Kevin Gates),088TKHhExW8HDOXRIxKgX6,63,0.00988,0.736,-1,0.568,0,C#,0.0731,-5.973,Major,0.135,145.93,04-Apr,0.514,R&B
193542,Trey Songz,All We Do,0zo4T5c5VV42554ySEc5J6,56,0.315,0.673,267840,0.492,0,C#,0.131,-8.777,Minor,0.0543,116.913,04-Apr,0.336,R&B
181249,Lucy Pearl,Don't Mess With My Man,5FVeXL92JM1HaicHynfZ2f,57,0.111,0.904,217667,0.655,0.000167,F#,0.0779,-5.102,Minor,0.087,106.005,04-Apr,0.83,R&B
71701,John Legend,A Good Night,3SJ81ohMbg4k4LAeKy2pYA,69,0.104,0.53,-1,0.707,0,A#,0.105,-5.516,Major,0.203,?,04-Apr,0.696,R&B
198850,The Weeknd,Initiation,5ebpoHXYXbmpi2UtMMVmQd,54,0.45,0.659,260693,0.526,0,C#,0.292,-7.318,Major,0.14,139.748,04-Apr,0.495,R&B
145249,Sade,Jezebel,0wIkzlWdfUvuHGw9FqOQLI,48,0.804,0.579,329107,0.225,6.65E-05,D,0.124,-12.419,Minor,0.029,?,04-Apr,0.202,R&B
95312,Little Mix,Word Up!,0Mx3BZtH58ASK4XFg9TKWB,53,0.0289,0.738,209013,0.933,0,A,0.11,-3.514,Minor,0.0799,118.028,04-Apr,0.824,R&B
215716,Steve Lacy,Some,3gKwVWwKmeuFtPubICbOGc,63,0.00548,0.784,118393,0.554,0.254,G,0.0995,-6.417,Major,0.03,104.01,04-Apr,0.634,R&B
78212,JP Cooper,Hotter Than Hell - BBC Live Session,6q936834I5UmVNEouIu3VR,55,0.638,0.655,208254,0.599,0,D,0.318,-5.679,Minor,0.0584,?,04-Apr,0.441,R&B
173810,Chris Brown,Handle It,0sns244Zne4FL5ZEttkRWw,51,0.0931,0.735,281011,0.558,0,F,0.101,-6.343,Minor,0.0903,138.051,04-Apr,0.486,R&B
96249,Ryan Beatty,Pink Floyd,1VKsbTJ78G5bnfyoPz46LA,40,0.895,0.367,-1,0.327,1.52E-06,G#,0.128,-8.896,Minor,0.0322,?,04-Apr,0.114,R&B
193540,Ivy Sole,Dream Girl,1RRZSm4akqNyMOsPUhw4cb,50,0.868,0.656,-1,0.365,0.0397,D,0.107,-15.086,Major,0.22,93.623,04-Apr,0.354,R&B
98488,Nelly,Just A Dream - Main,5siHRZxExhz6nMkDycKEmS,73,0.0421,0.531,-1,0.752,0,C#,0.12,-6.161,Major,0.0305,89.917,04-Apr,0.103,R&B
118820,GoldLink,Summatime (feat. Wale & Radiant Children),7mWh75A2C6vUi3tmB8th0W,57,0.249,0.807,226164,0.689,6.93E-05,A#,0.338,-6.646,Minor,0.207,95.014,04-Apr,0.677,R&B
193143,Mariah Carey,O Holy Night,51ggEZWbFP5dMdWjGCDYTk,57,0.367,0.362,266933,0.505,6.46E-06,E,0.154,-7.208,Major,0.0287,174.066,03-Apr,0.192,R&B
50822,Akon,Sunny Day,3OuuN6rBb03hJvBQ5QD7SW,41,0.00768,0.754,312587,0.723,0,B,0.11,-7.501,Major,0.028,89.992,04-Apr,0.491,R&B
79593,SZA,Omega,2zvA3R0PICX8NOZ5cJVu9N,45,0.0753,0.581,-1,0.576,0.00819,E,0.0684,-11.748,Minor,0.0671,124.445,04-Apr,0.142,R&B
68330,Billy Davis,No Longer Lovers,3NeiYiBn3rQBgurfVk92Zm,48,0.331,0.754,215000,0.43,0.00161,B,0.0704,-8.735,Minor,0.282,105.069,04-Apr,0.403,R&B
143646,Ms. Lauryn Hill,Superstar,3X3XuCPTC95ARm9SguWsIa,55,0.211,0.491,297107,0.74,0,G,0.338,-8.501,Major,0.454,81.557,04-Apr,0.626,R&B
118610,Yolanda Adams,I'm Gonna Be Ready,6jTPWtB15z8XYiZtqBqFR7,46,0.57,0.577,338408,0.369,0,A#,0.0978,-6.459,Major,0.0401,121.897,03-Apr,0.1,R&B
152415,empty_field,So Close,594WVpDOQSbAsm5o8SRiiR,52,0.223,0.609,248158,0.466,0.00934,G#,0.0947,-11.735,Major,0.178,114.039,04-Apr,0.492,R&B
105337,Kelly Rowland,Kisses Down Low,6AKWOVOJ81OQfsgxZbJ6QN,56,0.017,0.633,-1,0.726,5.37E-05,F,0.102,-9.318,Minor,0.0678,137.98,04-Apr,0.218,R&B
96986,D'Angelo,Sugah Daddy,7y0DdKFgkGhq6jQved4khL,55,0.0397,0.786,-1,0.547,0.272,C#,0.0378,-11.416,Major,0.262,?,04-Apr,0.683,R&B
188136,empty_field,Worst Luck,3Gf3wgjR7EIZUkrgEdmUNZ,60,0.856,0.327,206133,0.518,0.000795,F,0.116,-9.244,Minor,0.16,177.869,04-Apr,0.153,R&B
172716,Jill Scott,Crown Royal,79MIzD8vsGu3Xqe07m8aS1,43,0.0851,0.665,108507,0.487,0,A#,0.32,-10.098,Minor,0.281,142.158,04-Apr,0.441,R&B
119297,empty_field,Your Love,3sPpTsMNzlyJJx9LLJFT0e,47,0.0505,0.652,194143,0.454,0,B,0.14,-5.95,Minor,0.16,95.063,04-Apr,0.639,R&B
199002,Miguel,Wolf (feat. Quin),4JCr0Kj0mdFaafkeQKRrTZ,52,0.136,0.413,-1,0.588,0.00155,A#,0.146,-7.009,Minor,0.0806,179.685,03-Apr,0.434,R&B
43894,Yung Bleu,Ice On My Baby,4OOO0Tejxk8zyEG67VwMEU,56,0.261,0.759,217840,0.631,0,F,0.13,-2.243,Minor,0.059,75.058,04-Apr,0.119,R&B
35565,Eric Bellinger,Can't Hurry Love,66WbXdAmaWF18FicEs6b1D,45,0.081,0.384,164277,0.591,0,G,0.112,-8.133,Minor,0.0592,134.033,04-Apr,0.362,R&B
