instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
169294,Passion,Worthy Of Your Name - Live,7kmnlwds35HFRTP4yjzvJ0,46,0.148,0.313,420827,0.665,0,C,0.114,-6.566,Major,0.0337,80.825,04-Apr,0.189,Alternative
129507,Dinosaur Pile-Up,Back Foot,7jaYiqwCFQDdtxfQaSzZuM,57,0.00619,0.547,188653,0.922,1.13E-05,F#,0.349,-5.845,Major,0.0858,160.128,04-Apr,0.844,Alternative
100178,Omar Apollo,Pram,72ahyckBJfTigJCFCviVN7,49,0.824,0.539,128000,0.101,0.00136,B,0.101,-17.58,Minor,0.0469,118.396,04-Apr,0.351,Alternative
86249,Disturbed,Liberate,5otMvPo1PQITyVcJZ1Xg86,51,3.78E-05,0.549,206893,0.99,0.000837,D#,0.343,-4.358,Minor,0.0752,124.075,04-Apr,0.493,Alternative
31394,I AM THEY,Scars,39AuKt1L4xIdWZ7Rw6DlUB,60,0.048,0.417,238307,0.524,0,A#,0.103,-6.6,Major,0.0326,75.266,04-Apr,0.152,Alternative
80853,Redlight King,Bullet In My Hand,3Rt8qnxJk0WEmT1CSl8WtG,44,0.0114,0.389,185787,0.855,4.76E-05,F,0.134,-3.954,Minor,0.0359,168.143,04-Apr,0.44,Alternative
64367,Coheed and Cambria,Welcome Home,7hfi4ZTfV7akmGINh6qYCF,60,0.00648,0.442,374973,0.951,1.12E-06,B,0.0887,-5.27,Major,0.11,154.004,04-Apr,0.158,Alternative
164347,Five Finger Death Punch,Cold,7qvxFz3JodM0A7xEM7k3YD,50,0.0127,0.478,227699,0.828,0,D#,0.277,-4.526,Minor,0.0462,144.049,04-Apr,0.437,Alternative
165101,Bunbury,Aunque no sea conmigo,0oEIrVWpLj01XtFtDitQyR,66,0.458,0.461,212560,0.715,1.56E-05,E,0.719,-6.246,Minor,0.0281,86.09,04-Apr,0.455,Alternative
129547,empty_field,Nowhere Fast,5f8ysfxe0Cfuf3geynu0Un,45,0.000235,0.553,270227,0.754,0.0195,G,0.144,-6.59,Major,0.0338,?,04-Apr,0.193,Alternative
193934,empty_field,Fell On Black Days,7Gr8gb3hqKr4zEbFlrVYPQ,63,0.00165,0.573,283027,0.75,0.000285,E,0.131,-5.718,Minor,0.0272,101.049,03-Apr,0.544,Alternative
109138,Saba,SMILE,0IZEAizXnfxIb9FVxkDHDo,47,0.152,0.709,208721,0.647,0,C#,0.526,-8.509,Major,0.269,79.81,04-Apr,0.527,Alternative
162084,empty_field,Going Home,3eIzChv8AqByBiRwxDMFxN,50,0.00746,0.619,198480,0.848,0,D,0.126,-3.822,Major,0.0269,90.002,04-Apr,0.543,Alternative
62095,Godsmack,Sick Of Life,1KVXjQiuRV81fnefNtCUxm,42,7.41E-05,0.531,232027,0.903,0.268,E,0.221,-5.977,Minor,0.079,91.985,04-Apr,0.282,Alternative
144138,Raveena,No Better,5IFaIbfGyBPAIT6d8lLQ8J,56,0.337,0.792,242688,0.449,0.485,D,0.152,-10.484,Major,0.0475,90.006,04-Apr,0.392,Alternative
210699,Skillet,Rise,5LffAyGdb4cR9X1NbpTtsS,58,0.0127,0.57,260787,0.921,0,E,0.818,-3.892,Minor,0.0724,87.938,04-Apr,0.381,Alternative
51527,John Frusciante,Song To Sing When I'm Lonely,4FFoe2nBCMFaUxK1o27jP0,48,0.294,0.629,195213,0.673,0.0109,F#,0.139,-4.379,Major,0.0262,114.243,04-Apr,0.419,Alternative
195822,empty_field,Nearer My God,4LHj6hzNBgGrLW7XR6kbr3,45,0.00433,0.445,-1,0.755,0.00204,E,0.291,-7.339,Major,0.0377,119.994,04-Apr,0.0692,Alternative
109914,Volbeat,I Only Wanna Be With You,4xI1VwZa8u3ymeS8hsHKed,53,6.29E-06,0.429,-1,0.991,0.0141,D,0.0389,-4.824,Major,0.0874,?,04-Apr,0.607,Alternative
203064,Five Finger Death Punch,Stuck in My Ways,6n2eIfLj0wOOUkUfNmYzlh,49,0.00148,0.435,-1,0.988,0,A,0.247,-3.161,Minor,0.114,164.057,04-Apr,0.0952,Alternative
23548,Free Throw,Two Beers In,7bo8B2dJmI6mFQORSBi9E1,50,0.0251,0.677,135625,0.533,0.000431,E,0.135,-6.556,Major,0.0384,112.446,03-Apr,0.487,Alternative
31867,Kali Uchis,Miami (feat. BIA),0M4kn64RliQWAba9Yerh2L,53,0.00382,0.624,243865,0.785,0,B,0.0883,-5.634,Minor,0.034,95.933,04-Apr,0.656,Alternative
132278,Toadies,I Come From The Water,4k9EkhkFZY8Bk41Qi0Ob7P,40,0.000847,0.579,166733,0.716,0.00132,E,0.37,-9.717,Major,0.0397,79.773,03-Apr,0.621,Alternative
20244,Disturbed,Stronger on Your Own,6PZxVoICRIWx7SmyvwQkRG,54,0.00171,0.408,241200,0.973,0,B,0.413,-2.403,Minor,0.12,179.938,03-Apr,0.617,Alternative
153530,TV On The Radio,DLZ,1r33iukEx0COYuBzyXPmPP,46,0.0326,0.598,-1,0.885,0.00265,G#,0.107,-3.992,Minor,0.0383,87.914,04-Apr,0.598,Alternative
182300,Bullet For My Valentine,Don't Need You - Edit,7MQxNP33EOnavXjm7pIApX,54,2.55E-05,0.215,267998,0.974,5.19E-06,B,0.0682,-4.668,Minor,0.145,?,04-Apr,0.312,Alternative
123071,Black Stone Cherry,White Trash Millionaire,3iNtgGeNegXb8ZMUCc77CB,54,0.000776,0.485,198680,0.898,0.00244,E,0.642,-3.75,Major,0.0568,99.983,04-Apr,0.494,Alternative
154481,Flying Lotus,Never Catch Me,66DgpRtdRLQ4gOQF0bnTvY,54,0.316,0.526,234487,0.936,0.000384,G#,0.261,-4.576,Major,0.263,81.305,04-Apr,0.283,Alternative
55522,empty_field,Turn The Light,2U7GPxcF67GYVJ1XWLNSMV,56,0.0454,0.752,199320,0.462,0.000954,E,0.091,-10.538,Minor,0.0519,101.999,04-Apr,0.845,Alternative
33069,Zayde Wølf,The Jungle,524wvipGqxPKYWxkjf9y46,44,0.025,0.542,203441,0.846,0,D,0.0594,-4.889,Major,0.0767,140.014,04-Apr,0.485,Alternative
126367,Nirvana,Drain You,2azuks8nAnGfe3K9H0dKaJ,55,0.000157,0.324,223880,0.916,1.54E-06,B,0.17,-5.607,Minor,0.0736,132.837,04-Apr,0.194,Alternative
211333,The Story So Far,Swords and Pens,2H9Qb5BFcYMnU5vMoxhKfC,42,0.000296,0.353,189360,0.991,6.43E-06,C#,0.255,-2.931,Major,0.0822,186.026,04-Apr,0.47,Alternative
116317,Finger Eleven,Paralyzer,50WNYolbty4y0ZoiM7iAJ5,65,0.169,0.645,-1,0.941,0,E,0.251,-3.425,Minor,0.0448,106.015,04-Apr,0.881,Alternative
190892,empty_field,Bohemian Bird,4yudcsfUzMEr7xcCXkE0TW,43,0.0294,0.435,222227,0.637,0.00461,C#,0.0971,-8.081,Minor,0.0514,145.034,03-Apr,0.173,Alternative
133240,Lyrics Born,Callin' Out,1sjheV7vrXgKGXcw5cUGhY,44,0.171,0.855,214347,0.673,0,A#,0.109,-4.311,Minor,0.295,94.91,04-Apr,0.949,Alternative
80271,Avenged Sevenfold,Roman Sky,7q1qfbLFnrApxyabn3FfeY,47,0.131,0.458,300361,0.425,2.60E-05,D,0.0917,-8.807,Minor,0.0304,129.993,04-Apr,0.128,Alternative
32813,GoldLink,Tiff Freestyle,0J1a7dJ3p6JmafEdwl9gGQ,52,0.581,0.74,102627,0.705,0,A,0.357,-7.29,Major,0.212,95.783,04-Apr,0.744,Alternative
58191,Saliva,Your Disease,261DtDqSUxvP8iJFWbB4iN,48,9.31E-06,0.376,237493,0.963,0.925,F#,0.343,-2.99,Major,0.0782,?,04-Apr,0.505,Alternative
155536,TOPS,The Hollow Sound of the Morning Chimes,4pR9iDWzg5CtNeCwANASrq,49,0.743,0.669,-1,0.253,0.32,B,0.0885,-11.082,Minor,0.0311,88.705,04-Apr,0.49,Alternative
122452,Florence + The Machine,Long & Lost,5t9wKmDkwfkTnBiL5CXBKK,41,0.726,0.384,195082,0.423,1.47E-05,G,0.119,-11.88,Minor,0.0579,82.405,04-Apr,0.294,Alternative
211681,empty_field,Weak And Powerless,1Pl9gvft8zRNY1nwpningy,54,0.000172,0.483,195133,0.841,0.861,C#,0.108,-7.494,Minor,0.0523,159.747,03-Apr,0.129,Alternative
36170,grandson,Bury Me Face Down,5DdZBFXxrE6XeMFV3wmuAl,62,0.0187,0.39,231667,0.629,4.12E-05,C#,0.0658,-4.876,Minor,0.0469,141.983,04-Apr,0.162,Alternative
181030,Duckwrth,Start a Riot,1UFzTc60vlyVoHKlhoKwgN,69,0.0128,0.728,171467,0.727,0,D,0.0882,-3.585,Major,0.206,?,04-Apr,0.89,Alternative
23832,empty_field,Somewhere I Belong,3erBuOm3ooTn9pZ1OKjUic,61,0.00038,0.451,-1,0.951,2.39E-06,C#,0.261,-3.754,Major,0.0645,162.065,04-Apr,0.442,Alternative
64844,Frank Ocean,Bad Religion,2yI8omCrTAyrTcK7NRppu7,56,0.779,0.276,175453,0.358,2.50E-06,A,0.0728,-7.684,Major,0.0443,81.977,04-Apr,0.13,Alternative
122342,Masego,Sego Hotline feat. Krs.,7DYSuhGExJebu1VSaJfDYF,43,0.381,0.843,224040,0.384,0.000491,A,0.321,-11.385,Minor,0.254,112.975,04-Apr,0.324,Alternative
216734,empty_field,Enjoy Your Life,4v2shjivXFtytGOoL1e6eg,56,0.115,0.709,-1,0.822,2.11E-06,D,0.148,-4.565,Major,0.0552,?,04-Apr,0.661,Alternative
204767,Solange,Don't Touch My Hair,4WIAqrG0Nn1odYx7bZWJNj,56,0.409,0.823,257547,0.411,0.00135,C,0.649,-7.061,Major,0.0557,90.997,04-Apr,0.397,Alternative
116544,MGMT,Pieces of What,4HGDI0rQi1DtLgmt1x8tX3,46,0.0672,0.572,163773,0.756,6.26E-05,E,0.383,-6.634,Minor,0.0287,108.014,04-Apr,0.727,Alternative
26162,Two Door Cinema Club,Do You Want It All?,1Ks2Tw5LATWmr9oARlO96Z,44,0.00163,0.52,209387,0.812,0.000376,D,0.071,-5.229,Major,0.059,153.821,01-Apr,0.607,Alternative
22664,Apollo Brown,Tao Te Ching,4uhEjM1u1Mh2Dxze7eseC4,49,0.0452,0.771,131827,0.43,0.845,G#,0.341,-12.096,Minor,0.0328,?,04-Apr,0.75,Alternative
56273,Thousand Foot Krutch,Lifeline,7K2kKmKXhHWZKeMTZDd7xa,50,7.54E-05,0.523,218454,0.834,0,F,0.4,-5.133,Major,0.0366,?,04-Apr,0.559,Alternative
147113,The Obsessives,Surfer Rosa,54VrtN6vHC3gXyqhDulUcW,40,0.000376,0.635,221323,0.797,0.0846,D,0.197,-5.41,Major,0.03,120.041,04-Apr,0.856,Alternative
34004,Loudon Wainwright III,Daughter,5EXbrEXS4yhDFZuUu1HiIQ,44,0.329,0.437,212867,0.546,0.00043,A,0.12,-8.144,Major,0.0243,90.067,04-Apr,0.39,Alternative
206132,Night Riots,Oh My Heart,1IDF4jYiuI17U4BW23EoXV,47,3.61E-05,0.469,191522,0.894,0.535,G#,0.512,-4.981,Major,0.0508,162.981,04-Apr,0.476,Alternative
73864,empty_field,Army of Me,0yaX9B73Wfk87ljABIdcU3,48,0.00786,0.462,234333,0.677,7.15E-05,F#,0.226,-9.262,Major,0.0327,172.192,04-Apr,0.468,Alternative
111341,Duckwrth,Bernal Heights,6RLhS056PArQCWMl8yQhON,48,0.0242,0.846,-1,0.546,1.78E-06,C,0.106,-5.624,Major,0.107,87,04-Apr,0.599,Alternative
42640,X Ambassadors,Kerosene Dreams,3q7GKmKaiktt57PVIxKOm8,48,0.145,0.474,-1,0.692,0.012,C#,0.163,-8.085,Major,0.0588,83.97,04-Apr,0.192,Alternative
36718,Trash Boat,Shade,60nuYPUwuPpd1sG3ZWouJ2,45,0.000411,0.476,-1,0.973,0.77,F#,0.42,-3.541,Major,0.0749,95,04-Apr,0.384,Alternative
42774,Kiana Ledé,Take It All,3X9DO6UBp329EMJs3HGlk9,52,0.673,0.52,180120,0.322,0,G,0.0944,-7.983,Major,0.0519,78.019,04-Apr,0.593,Alternative
180674,BANKS,Stroke,3YepwRTJmR1tncJC2oE0e3,60,0.642,0.449,206360,0.731,9.31E-05,F#,0.298,-4.641,Major,0.291,78.57,04-Apr,0.571,Alternative
110855,empty_field,Demons,46bdg7r82h0JGtlfj5zLol,65,0.416,0.464,176804,0.378,0.0917,D,0.0966,-11.354,Minor,0.143,164.486,05-Apr,0.037,Alternative
167622,The 1975,This Must Be My Dream,7slDrDtdriv6YDlxp7881V,51,0.0204,0.598,252480,0.84,7.41E-05,A,0.328,-4.617,Major,0.0375,102.999,04-Apr,0.672,Alternative
212100,Middle Brother,Million Dollar Bill,48QYP8a8gEqbtvjOTMSpiD,43,0.356,0.664,243320,0.347,8.58E-05,G,0.0997,-9.449,Major,0.0296,119.132,04-Apr,0.269,Alternative
79754,Sabrina Claudio,Come Here,4YYHgF9dWyVSor0GtrBzdf,51,0.826,0.551,242011,0.517,0.00659,B,0.391,-8.605,Minor,0.0499,140.02,04-Apr,0.199,Alternative
50123,empty_field,Look At Me Now,7bvhmTAHKBA5EReemB22NU,40,0.275,0.59,-1,0.529,0,F,0.117,-7.759,Major,0.0415,76.92,04-Apr,0.424,Alternative
200810,Linkin Park,BURN IT DOWN,02iGYvOu2DtyH3hXQRf9hp,69,0.0143,0.585,230253,0.972,0,A,0.0707,-4.45,Minor,0.0534,110.006,04-Apr,0.585,Alternative
39874,Big K.R.I.T.,Subenstein (My Sub IV),2TZ1apxMDlubCGMsOxcTbT,45,0.00471,0.698,243206,0.83,0,C#,0.151,-5.668,Major,0.093,155.029,04-Apr,0.686,Alternative
211994,empty_field,Needles,6l4TNbfPtNAOOlGIfceSaO,55,0.0011,0.534,193573,0.978,0.000122,C#,0.0543,-3.113,Major,0.0775,94.278,04-Apr,0.525,Alternative
43163,Zayde Wølf,New Blood,6FI3RJ58Ztl0X1VtA6pVs9,56,0.0774,0.486,198763,0.892,0,G,0.0532,-3.529,Major,0.0606,72.984,04-Apr,0.361,Alternative
44810,Hollywood Undead,Something to Believe,4SPpoAxQxD1jUbzbW4mwG2,48,0.0295,0.654,201609,0.855,0,C,0.432,-4.722,Major,0.0545,?,04-Apr,0.714,Alternative
211863,Slipknot,"Vermilion, Pt. 2 - Bloodstone Mix",3IQ2lC0AaZ3BMRYMXOJXJQ,45,0.0835,0.509,-1,0.509,0.34,C#,0.135,-8.421,Minor,0.0295,122.051,03-Apr,0.156,Alternative
214497,All That Remains,This Probably Won’t End Well,1D2We6PgkOKT5HVn6odD75,45,0.00884,0.482,228680,0.921,0,C#,0.115,-3.828,Minor,0.0566,107.483,04-Apr,0.134,Alternative
80078,empty_field,Wide Open,2kkJENGuusOzj1vXN3s0xO,44,0.102,0.607,354603,0.593,0.32,G,0.183,-9.291,Major,0.0259,124.014,04-Apr,0.207,Alternative
119244,empty_field,The One You Know,20DcrlNK0NcRknbX4wcEO4,47,0.000222,0.557,289013,0.772,0.0192,F#,0.196,-4.989,Minor,0.0325,77.533,04-Apr,0.567,Alternative
198131,Jhene Aiko,Mystic Journey - Freestyle,1INuxWCWyhe19KD0b2ndxe,41,0.673,0.412,127560,0.75,1.92E-05,F,0.195,-6.585,Major,0.278,105.755,05-Apr,0.285,Alternative
174866,Nickelback,Burn It to the Ground,5cgupF3q3sSYqLUC5qFIBN,66,0.000247,0.617,-1,0.922,0.388,B,0.363,-3.474,Major,0.0744,132.059,04-Apr,0.6,Alternative
80682,Jay Prince,With U,70C4tDox2PxBVRDaguo0T0,49,0.00511,0.657,255187,0.49,8.96E-06,G#,0.0918,-6.507,Minor,0.0378,133.998,04-Apr,0.434,Alternative
30225,empty_field,Bounce,5vWCBbfu5vko3NaMcDxA8o,54,0.000245,0.462,114227,0.977,0.202,C,0.283,-3.853,Minor,0.0396,?,04-Apr,0.89,Alternative
99902,Nao,DYWM,21bS5HE7OjHJO3FCTG6e35,50,0.291,0.741,295360,0.617,6.90E-06,D,0.0622,-8.252,Minor,0.132,91.965,04-Apr,0.331,Alternative
102833,Curren$y,No Hook,0E0gBjpqHOpCM4hvsegyEp,50,0.0184,0.568,193480,0.84,0,G#,0.313,-6.616,Major,0.0775,140.071,04-Apr,0.327,Alternative
67824,Three Days Grace,Human Race,0qTwJ1NWkEBrKs11tfJWLA,54,0.0565,0.261,249280,0.849,1.84E-06,A#,0.242,-5.146,Major,0.0591,142.791,04-Apr,0.23,Alternative
109212,Red,Let Go,3hGwUpndi1F8yEISLTJ0oH,39,0.000199,0.346,315747,0.915,7.79E-05,F,0.117,-5.098,Minor,0.0747,155.932,04-Apr,0.0927,Alternative
65844,I AM THEY,My Feet Are on the Rock,0WVCw4DuZ5GliVNUyyNmS2,50,0.00171,0.612,183707,0.83,0,C,0.125,-4.361,Major,0.0464,103.84,04-Apr,0.525,Alternative
114866,Goodbye June,Daisy,3hiqYWTDUf7AFsadMde5cA,44,0.000712,0.487,-1,0.967,0.000196,B,0.0931,-3.986,Major,0.0658,?,04-Apr,0.563,Alternative
63949,Bad Wolves,Officer Down,1Hs2MG2LBJaSPk7X0fzmfk,47,4.32E-06,0.437,209051,0.978,0.265,F,0.386,-3.494,Minor,0.136,160.105,04-Apr,0.449,Alternative
191067,Robert DeLong,Favorite Color Is Blue,78NSOd4F79KTnlGZBa1Jds,54,0.0925,0.593,-1,0.769,0,F,0.13,-4.581,Major,0.108,131.811,04-Apr,0.35,Alternative
183893,Local H,Wolf Like Me,6kaIPgAXWg8VAQPxmaR0Ya,44,0.000662,0.231,314080,0.88,4.32E-06,C#,0.529,-5.741,Major,0.0561,?,04-Apr,0.171,Alternative
55978,Korn,A Different World (feat. Corey Taylor),2qtCthv8huqIS2Wg5CsWBT,51,0.000389,0.576,200960,0.785,0.0109,A#,0.103,-4.873,Major,0.0355,?,04-Apr,0.406,Alternative
33531,The Black Crowes,Jealous Again,5sPKBwjZV090di7qDXQfJp,50,0.111,0.633,-1,0.842,0,G,0.139,-4.642,Major,0.0262,114.449,04-Apr,0.674,Alternative
45854,Saba,The Billy Williams Story,0EdHws2jIMrsmkKsRrZUy4,42,0.134,0.545,232949,0.611,0,D,0.672,-7.127,Minor,0.374,120.201,04-Apr,0.292,Alternative
136811,empty_field,Still In Love,3X78B3edtu8CRH9Tl6jhO5,39,0.00723,0.434,276240,0.813,0.000844,F,0.218,-6.295,Major,0.0538,148.081,04-Apr,0.151,Alternative
82655,empty_field,Wagon Wheel,1FsyHPkJzOGwO7vcRuFhmg,64,0.58,0.621,232133,0.403,0,A,0.114,-8.211,Major,0.0359,145.525,04-Apr,0.634,Alternative
54781,The Voidz,Pyramid of Bones,4fyZezaju4L4vZaXjPKjvZ,41,0.000354,0.376,268133,0.944,0.124,E,0.11,-3.688,Minor,0.11,140.424,04-Apr,0.529,Alternative
116482,Kali Uchis,Call Me,6r6IDa7RMMA2qYzrZVbZu2,46,0.263,0.613,192759,0.702,0.0185,F,0.36,-4.801,Minor,0.0745,150.275,03-Apr,0.533,Alternative
73253,Counting Crows,A Long December,75tWMAX7gSbs3VNKgvlOST,60,0.469,0.398,295067,0.591,0.000588,F,0.337,-6.925,Major,0.0298,?,04-Apr,0.425,Alternative
39840,empty_field,Tranz,23EOmJivOZ88WJPUbIPjh6,62,0.0324,0.649,-1,0.883,0.0185,G,0.0658,-5.058,Major,0.0306,?,04-Apr,0.779,Alternative
101047,Lucinda Williams,Fruits Of My Labor,6AtwrAM5HoBdjFa5Oj81ul,51,0.673,0.341,-1,0.249,0.000445,G#,0.107,-12.009,Major,0.0445,84.036,03-Apr,0.173,Alternative
31162,Slipknot,Nomadic,2jZjmsH4CftiQ3330CB0c9,49,0.000553,0.357,-1,0.986,0.0106,G,0.236,-2.266,Major,0.102,183.901,04-Apr,0.543,Alternative
90582,Run The Jewels,Let's Go (The Royal We),1X7kpQ8tqZEaGMs1JcB2cI,53,0.0125,0.715,-1,0.641,0.000842,B,0.0932,-6.184,Major,0.172,127.943,04-Apr,0.283,Alternative
167004,Three Days Grace,Unbreakable Heart,6ooluO7DiEhI1zmK94nRCM,49,0.0358,0.506,206213,0.838,0,E,0.256,-5.685,Minor,0.0417,140.077,04-Apr,0.248,Alternative
197038,GoldLink,Summatime (feat. Wale & Radiant Children),5PR9qWvwblnlOfX6Jlvne8,53,0.249,0.807,226164,0.689,6.93E-05,A#,0.338,-6.646,Minor,0.207,?,04-Apr,0.677,Alternative
192858,zack villere,Fear of Intimacy,6L8PrKRSROZZ1jkJuEjw4t,50,0.942,0.647,131657,0.451,0.0471,F#,0.109,-13.764,Major,0.128,131.97,04-Apr,0.155,Alternative
132115,Smash Into Pieces,Higher,5CEREcGR5WaLt40YzTQ62e,52,0.00127,0.438,-1,0.926,0,C#,0.491,-3.051,Minor,0.0477,76.487,04-Apr,0.565,Alternative
126299,Pete Rock,A Little Soul,0lLriVef55WKiSfjc1hdPh,48,0.00781,0.727,341200,0.605,0.83,A#,0.224,-8.303,Minor,0.0711,181.539,04-Apr,0.687,Alternative
145305,Kevin Garrett,Coloring,4ZO4FXQkpHPxhh3cWKx2HA,51,0.441,0.632,219653,0.273,0.0832,C,0.115,-9.987,Major,0.0274,76.006,04-Apr,0.196,Alternative
187381,DRAMA,Barely Friends,0dCO2u2AKbmpjfD3xSp92Q,47,0.837,0.652,240000,0.447,0.0506,G#,0.105,-10.28,Minor,0.0402,?,04-Apr,0.0676,Alternative
73720,Nirvana,Lake Of Fire,3f9DeMtU3Sifmf5dqs2Ava,63,0.293,0.53,175907,0.634,3.99E-05,C#,0.362,-9.549,Minor,0.273,145.248,04-Apr,0.637,Alternative
110334,Beck,Loser,5ixuMGyogcDFW3d2qxQohH,66,0.0341,0.66,235000,0.627,9.64E-05,F#,0.385,-10.397,Minor,0.124,85.44,04-Apr,0.789,Alternative
65113,Chad Kroeger,Hero (feat. Josey Scott),6Pp0cu0y4lOyRd04L3e9lS,58,0.00216,0.427,200480,0.843,0,E,0.179,-4.54,Major,0.0364,147.387,03-Apr,0.304,Alternative
39171,Rise Against,Worth Dying For,6FhB5ZyT4JsIJ0ozDlXCIp,46,0.000226,0.216,200000,0.984,3.68E-05,C#,0.369,-3.764,Minor,0.262,172.53,04-Apr,0.398,Alternative
130933,empty_field,La Carencia,5AGC0c1Hqv2iiUpvvxVexq,63,0.246,0.555,423360,0.92,0,E,0.969,-5.634,Minor,0.159,102.601,04-Apr,0.452,Alternative
96397,Chris Tomlin,Good Good Father,2ohegz9maxzroKBu9YhcCM,63,0.315,0.429,293398,0.587,0,A,0.108,-4.588,Major,0.0275,145.003,03-Apr,0.164,Alternative
193544,Col3trane,We Good,77w8cBOdasP7aNcPD9Dec8,45,0.359,0.644,-1,0.453,0.00483,B,0.136,-9.547,Minor,0.0367,75.492,04-Apr,0.538,Alternative
41222,In This Moment,Big Bad Wolf,5qR3pYQIC10S7aD2YBjgui,53,0.00122,0.552,-1,0.987,0.000279,B,0.669,-3.642,Major,0.148,89.986,04-Apr,0.272,Alternative
66686,Kali Uchis,Tomorrow,5jzma6gCzYtKB1DbEwFZKH,52,0.116,0.644,190375,0.591,3.50E-05,D,0.141,-7.218,Minor,0.0296,107.034,04-Apr,0.494,Alternative
50226,Parquet Courts,Tenderness,0TZr2gd0XAfMSK0sYF7LDl,54,0.165,0.716,186107,0.736,0.000171,G,0.0746,-3.761,Major,0.0363,98.005,04-Apr,0.945,Alternative
124807,dvsn,Don't Choose,3bqsj5y8S1T0E2NJZ33AkA,49,0.271,0.603,221947,0.335,0.0089,G,0.0478,-9.815,Minor,0.325,?,04-Apr,0.199,Alternative
76051,dvsn,Can't Wait,1Cz73d6PqsQwSxXhfLrPOk,42,0.095,0.774,193267,0.4,0.722,G,0.113,-11.863,Major,0.0362,99.998,04-Apr,0.0632,Alternative
22720,Casting Crowns,Only Jesus,5TO5TtKtsJofArlp6in1Zr,59,0.154,0.572,-1,0.712,0.00015,D,0.347,-6.085,Major,0.0336,?,04-Apr,0.307,Alternative
135948,Days Of Jupiter,Bleed,57cAALfX35bWaURrtJnumR,44,0.000202,0.495,187389,0.949,0,G,0.385,-4.595,Major,0.0731,92.004,04-Apr,0.398,Alternative
38330,Prince Daddy & the Hyena,Really?,4WUec3FYxhpMW2V78eeLzC,43,0.000213,0.478,286724,0.721,0.853,G#,0.0976,-8.154,Major,0.0356,109.044,04-Apr,0.256,Alternative
36754,THEY.,Deep End - Tarro Remix,3184gD1FUstNCMVZMtuQ9W,47,0.257,0.617,-1,0.677,3.15E-06,G,0.116,-5.283,Minor,0.0708,143.994,04-Apr,0.0968,Alternative
193833,Yuna,(Not) The Love Of My Life,6io0LJIP9ntX35hTfaxwQG,46,0.697,0.659,217160,0.586,1.22E-05,G,0.381,-7.967,Minor,0.0557,134.866,04-Apr,0.504,Alternative
25713,De La Soul,Rock Co.Kane Flow (feat. MF Doom),6Q7KULGLx958i55Bo4R0v2,48,0.119,0.733,185267,0.67,0,A#,0.442,-3.532,Minor,0.132,86.983,04-Apr,0.763,Alternative
153705,Audioslave,I Am the Highway,6tP6TM4LBnxTUW9NWh6lEq,63,0.105,0.341,334907,0.662,0,A,0.113,-5.023,Minor,0.0335,174.875,04-Apr,0.2,Alternative
90188,Parkway Drive,Carrion,5UqivtkoiPTXrJu6GIt1mh,53,0.000275,0.228,187960,0.969,0,F#,0.0982,-4.07,Minor,0.1,155.212,04-Apr,0.428,Alternative
84068,Mazzy Star,Five String Serenade,3kfHdr2sYF2EeWEmBHquVj,47,0.504,0.407,264467,0.0926,0.127,G,0.117,-20.77,Major,0.0318,161.916,03-Apr,0.205,Alternative
106179,Black Stone Cherry,Lonely Train,3hkLROM5W44eR912KNFrjJ,47,0.0202,0.394,230707,0.834,0,C#,0.309,-3.296,Major,0.0767,?,04-Apr,0.438,Alternative
128268,Bob Schneider,Peaches,5RwsROKihgOBkwNtCF0FnG,36,0.501,0.745,154067,0.453,0.0354,F,0.0634,-8.65,Major,0.0385,90.991,04-Apr,0.641,Alternative
40810,The Raconteurs,Thoughts and Prayers,0mBgPugbdJQCIAy0YMxG26,48,0.38,0.42,282376,0.565,0.0067,G,0.0879,-9.554,Major,0.0322,149.993,04-Apr,0.128,Alternative
90861,Placebo,Every You Every Me,10domQBk5oAdI8thuGJqUJ,63,2.70E-05,0.478,213800,0.923,0.719,A#,0.325,-7.547,Major,0.0569,133.134,04-Apr,0.165,Alternative
91528,RAC,Heartbreak Summer,14orHIVAJN6F8QR9OuQKUS,47,0.0737,0.59,-1,0.816,0.0102,G,0.188,-5.055,Major,0.0292,?,04-Apr,0.519,Alternative
157099,Saba,Temporary (feat. Tink),7AaZvzrV3RTWy1ldlB7AzA,43,0.345,0.473,-1,0.556,0,A,0.13,-8.058,Minor,0.283,?,04-Apr,0.184,Alternative
101962,Opeth,Heart in Hand,73kadnv7SduzhApfRUv5C0,47,0.00011,0.457,509600,0.911,0.143,A,0.339,-6.835,Major,0.0956,?,04-Apr,0.205,Alternative
37586,Arrested Youth,My Friends Are Robots,6fHwcoLCibaUneXqRUBcgf,47,0.0217,0.544,188529,0.574,0.000155,C,0.214,-8.363,Minor,0.0299,100.059,04-Apr,0.0902,Alternative
201771,Them Crooked Vultures,No One Loves Me & Neither Do I,2aCKBrLn7rbhStk5k4FwnF,46,0.0309,0.232,310387,0.895,2.86E-06,A,0.129,-5.449,Minor,0.101,?,04-Apr,0.603,Alternative
185306,UMI,Happy Again,0fjMXEy7uQIMtGlhHfzqXh,45,0.665,0.546,116637,0.624,0,G,0.135,-8.586,Major,0.222,139.528,04-Apr,0.442,Alternative
