instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
187473,Kanye West,30 Hours,4sPR8TD7b5r1S58zueAxsT,63,0.032,0.822,-1,0.813,0,G,0.107,-6.736,Major,0.291,95.122,04-Apr,0.357,Pop
187048,Milo Greene,1957,037YWsY8Cy1NrbM1TyE7tI,62,0.663,0.388,204213,0.595,5.58E-05,C#,0.178,-9.799,Major,0.0325,190.043,04-Apr,0.596,Pop
215319,Blind Pilot,3 Rounds and a Sound,4dYkT1n9UH87yhusky4oCT,68,0.843,0.381,266960,0.288,0.00226,C#,0.12,-12.323,Major,0.0337,59.343,04-Apr,0.198,Pop
156448,6LACK,Sorry,4AN1qIXVBmlnxJ1sVmpP6y,66,0.725,0.423,210177,0.43,0.000574,G#,0.132,-11.475,Major,0.231,84.273,03-Apr,0.324,Pop
107730,Pia Mia,"Hold On, We're Going Home",7DhKVYTi6iwCkMw9NhzZMU,67,0.138,0.709,181600,0.568,1.60E-05,F#,0.12,-6.765,Major,0.0607,94.987,04-Apr,0.364,Pop
55112,DNCE,Still Good,1PtCpbvnH8sXvndn9TmomO,61,0.109,0.702,201427,0.661,0,D,0.0956,-5.534,Major,0.188,156.013,04-Apr,0.648,Pop
184661,empty_field,Fallen so Young,7pv80uUHfocFqfTytu1MVi,67,0.852,0.552,232164,0.356,0,A#,0.173,-7.608,Major,0.027,109.763,04-Apr,0.196,Pop
136599,empty_field,"You're Gonna Go Far, Kid",7D6OFQU8t7Hf1mde8zQNsn,77,0.00511,0.546,-1,0.905,0,C,0.211,-3.103,Major,0.0671,126.12,04-Apr,0.598,Pop
68110,Carly Pearce,Hide The Wine,5nSzvsTiu2hIYKGrDn141h,60,0.0555,0.589,209587,0.918,0,F,0.0868,-4.192,Minor,0.132,77.14,04-Apr,0.622,Pop
29857,Kanye West,Gold Digger,00vH17ksmY2M2D5kM1tkkL,80,0.0223,0.638,207627,0.699,0,C#,0.0917,-5.54,Minor,0.384,92.939,04-Apr,0.66,Pop
136795,Matt Stell,Prayed For You,72JSy2MFkMCF3gkE3dCfjH,65,0.0886,0.609,211547,0.68,0,A,0.108,-6.316,Major,0.0348,140.013,04-Apr,0.561,Pop
90034,Tracy Chapman,Fast Car,1r0OCE0dRyC8CzwyoAu1n3,78,0.313,0.711,296800,0.292,0,E,0.131,-15.523,Minor,0.037,103.951,04-Apr,0.194,Pop
47777,empty_field,Neighbors Know My Name,3g7AOGAvR1LzaxdqdT5vXR,63,0.0379,0.663,-1,0.693,0,G,0.162,-5.776,Minor,0.0635,120.026,04-Apr,0.391,Pop
182316,Lady Gaga,Why Did You Do That?,4KuFyYtKIizLOjfofjxZT8,73,0.0304,0.792,184960,0.548,9.94E-06,B,0.339,-5.484,Minor,0.0582,116.008,04-Apr,0.445,Pop
135505,empty_field,Corner Store (feat. Dave B & Travis Thompson),65XY6Cx0263J5BPnY8mPyE,63,0.124,0.845,273520,0.425,0,B,0.37,-9.534,Major,0.413,145.982,04-Apr,0.817,Pop
194686,empty_field,Two Princes,5wBaR9CHZ9IW5yuQ5mT1cJ,73,0.00162,0.543,256733,0.912,2.10E-06,G,0.0565,-10.71,Major,0.0601,103.731,04-Apr,0.836,Pop
155684,Aminé,TOGETHER,5VErNsWF69eD0HiBt2vWcH,65,0.469,0.622,214707,0.375,1.28E-05,E,0.185,-8.115,Minor,0.208,?,04-Apr,0.357,Pop
169690,FINNEAS,Break My Heart Again,422lAAWQO9TqL1LxIPdhOn,64,0.907,0.402,238013,0.151,0,E,0.0941,-14.227,Minor,0.0395,144.293,04-Apr,0.483,Pop
193839,empty_field,Blow That Smoke,4xvNjUqX0t9ilsXSARVg13,62,0.032,0.719,223000,0.703,1.14E-05,F,0.0656,-4.93,Minor,0.0392,?,04-Apr,0.72,Pop
108056,Andy Grammer,Fresh Eyes,6h3FOkiOixsUUEgIHS0qR5,71,0.548,0.828,198001,0.56,3.66E-05,C,0.15,-6.685,Major,0.0327,122.054,04-Apr,0.872,Pop
140039,Grizfolk,Spoonful,3ZGGdL93xr48jJsT31DLEJ,65,0.158,0.589,189414,0.665,0,D,0.0971,-6.752,Minor,0.0453,126.877,04-Apr,0.462,Pop
181633,Major Lazer,Know No Better - Doobious Remix,3JiZ9YgZWS0SJk0I6xVfnV,59,0.302,0.651,-1,0.847,1.23E-05,G,0.132,-4.214,Minor,0.0822,139.971,04-Apr,0.37,Pop
47149,SZA,Doves In The Wind,6XRtVyYvR3kpos8niR3nm8,67,0.343,0.692,-1,0.713,0,A#,0.102,-4.489,Minor,0.351,137.36,04-Apr,0.615,Pop
187579,Logic,Indica Badu,1CTMsYnA7apXQMSTWdzrUM,68,0.0441,0.715,-1,0.723,0.000834,G,0.102,-3.263,Major,0.191,77.02,04-Apr,0.97,Pop
23374,Zac Efron,"Gotta Go My Own Way - From ""High School Musical 2""/Soundtrack Version",0QNVevtd5BHIPWjJZXjfKL,60,0.123,0.558,222360,0.703,1.47E-05,A,0.166,-4.744,Major,0.0283,88.956,04-Apr,0.355,Pop
134903,empty_field,Walls Could Talk,08Wc3X7XNSyF8WYBPt2L8E,69,0.128,0.626,101790,0.423,0,C#,0.18,-6.035,Major,0.0513,95.162,04-Apr,0.571,Pop
211118,JoJo,Leave (Get Out) - 2018,4NE3oWyUQI2b2NjyMyC8Bi,63,0.039,0.491,239560,0.73,0,D,0.112,-4.399,Minor,0.0432,87.098,04-Apr,0.461,Pop
186386,My Chemical Romance,Teenagers,6avzWHBjDq4it2Lk9ZViPm,77,0.0506,0.463,161920,0.857,0,E,0.184,-3.063,Major,0.0632,?,04-Apr,0.856,Pop
117288,Avicii,Addicted To You,2xiweOL659LmAYsOgFc8cz,70,0.0494,0.549,148387,0.778,0,C#,0.0819,-4.071,Minor,0.0451,128.089,04-Apr,0.318,Pop
102396,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker),59oGmgXiWsC4BSkskZ1uhV,73,0.0586,0.731,247160,0.445,1.96E-05,C,0.14,-8.418,Major,0.0533,117.97,04-Apr,0.106,Pop
204890,Luis Fonsi,Apaga La Luz,1Q3t9fWvHUXKsMmpD2XpUu,68,0.135,0.809,-1,0.79,0,G#,0.323,-4.534,Major,0.0602,106.93,04-Apr,0.791,Pop
108238,Pearl Jam,Just Breathe,7LohM56jH2aS3HZkwTKDFs,69,0.697,0.431,-1,0.359,0.000148,C,0.109,-10.943,Major,0.0282,?,04-Apr,0.284,Pop
128032,Lil Wayne,Mona Lisa (feat. Kendrick Lamar),5dg5S3kMME2EHdtnMOicN6,78,0.371,0.855,324189,0.694,0,D,0.109,-4.393,Major,0.169,122.078,04-Apr,0.49,Pop
200783,Christina Aguilera,Genie in a Bottle,1QesQ27kCWYTYuXJi8SApS,73,0.21,0.627,217573,0.8,0.000123,C#,0.137,-6.945,Major,0.162,175.815,04-Apr,0.912,Pop
106734,empty_field,Nellie,0bPSRn4crnh5f1JhELPlyL,61,0.334,0.506,217613,0.526,0.000539,E,0.0907,-9.936,Major,0.0285,129.641,04-Apr,0.591,Pop
159893,SMLE,Fyl,3VWNwd48T1J9VR7cpcx4s1,64,0.0763,0.683,181224,0.679,4.33E-06,C,0.13,-5.473,Major,0.167,98.023,04-Apr,0.409,Pop
57152,empty_field,The Reason,1KoZy1w16FZTd0JPCtGpry,70,0.0996,0.404,-1,0.598,3.29E-05,D,0.303,-8.513,Major,0.167,89.949,04-Apr,0.348,Pop
41930,Nas,If I Ruled the World (Imagine That),0mT2Rai8SW2QMzzNAy7i7X,71,0.0474,0.879,282373,0.564,9.43E-06,A#,0.0519,-7.682,Minor,0.247,93.908,04-Apr,0.523,Pop
158478,6LACK,Been A While,6CAEUmlr6iQeJRqgJXkouf,66,0.36,0.442,-1,0.463,1.71E-05,C#,0.256,-10.93,Minor,0.247,87.213,01-Apr,0.229,Pop
121181,Violent Femmes,Blister in the Sun - 2002 Remastered Version,7uChwK0FIUOdpu8c2AFsOx,70,0.219,0.701,144333,0.261,0,C,0.0821,-19.846,Major,0.0938,97.042,04-Apr,0.89,Pop
208519,Elina,Here With Me,2LbmcgnwrxBUY4VariqTqk,67,0.681,0.433,196365,0.267,0,G,0.0811,-10.419,Major,0.0469,93.072,04-Apr,0.255,Pop
105425,One Direction,Infinity,5NKBxZlgaFO1lCtIjLmbcm,66,0.0687,0.537,249480,0.705,0,E,0.0842,-6.073,Major,0.0337,131.965,04-Apr,0.32,Pop
69373,empty_field,Corazón partío,4i9D1GN4xtGXiYRgx7mfl9,74,0.199,0.648,343413,0.846,4.23E-06,C,0.0803,-6.731,Major,0.0424,160.075,04-Apr,0.815,Pop
206883,Joel Adams,Please Don't Go,5B3dzyaJ5o5w1F1WtjO3UV,79,0.0118,0.513,-1,0.768,1.94E-05,E,0.294,-4.868,Minor,0.0587,84.264,04-Apr,0.235,Pop
87367,A$AP Mob,Walk On Water,2F1TUk1REtIi7s3bT6nAqg,63,0.0889,0.9,236227,0.532,0,C,0.0533,-5.516,Major,0.0744,?,04-Apr,0.592,Pop
152482,Drake,Furthest Thing,2BH76TIFmTWXKnQxGlwfrG,60,0.147,0.484,267373,0.78,0,A,0.057,-5.264,Minor,0.135,137.101,04-Apr,0.271,Pop
164351,empty_field,Switch Up,2v63nsrBRoEkFZGKaTXA2q,65,0.0766,0.804,260048,0.425,0,A,0.0964,-10.384,Minor,0.153,?,04-Apr,0.494,Pop
61488,empty_field,Talking to the Moon,14FwKi5Lh5HRXeo6VNXlaN,73,0.512,0.523,217867,0.606,0,C#,0.106,-4.754,Minor,0.0301,145.837,04-Apr,0.065,Pop
98513,Cardi B,Best Life (feat. Chance The Rapper),5Ic5UOUCDeiHIsPwx3b1rR,71,0.287,0.62,284856,0.625,0,A,0.314,-7.438,Major,0.553,167.911,04-Apr,0.665,Pop
33515,Kendrick Lamar,Swimming Pools (Drank),360NCp4XoQ0sFi5jgu5Ww7,71,0.00627,0.577,247800,0.447,0.00022,G#,0.0899,-5.892,Major,0.277,?,04-Apr,0.189,Pop
66778,Sam Hunt,Cop Car,2hRlBPFkbNJKcwfJf7qs6w,59,0.159,0.606,253880,0.599,0,C,0.0664,-6.501,Major,0.034,76.97,04-Apr,0.178,Pop
55209,Haley & Michaels,Taking Off,2CWYATyxjd8tOsXdyuRWUv,56,0.00308,0.554,160058,0.942,6.19E-05,E,0.0692,-5.447,Minor,0.0514,?,04-Apr,0.415,Pop
135720,Local Natives,Wide Eyes,2ZdCrBA52bb4pIG3tOOZiQ,59,0.00131,0.528,266053,0.86,0.25,B,0.251,-8.033,Minor,0.0397,123.12,04-Apr,0.49,Pop
115551,empty_field,Something New (feat. Ty Dolla $ign),2tIj3rNcRbIrES78bF2R2Y,65,0.0935,0.814,-1,0.635,0,G,0.0892,-6.609,Minor,0.0809,87.581,04-Apr,0.784,Pop
188828,Jeremih,oui,1D8883ZcorW3B2x8HDnrb4,76,0.192,0.715,-1,0.703,0,F,0.113,-3.825,Major,0.0503,119.749,04-Apr,0.596,Pop
62346,Shy Glizzy,Do You Understand? (feat. Gunna & Tory Lanez),3yQFmN8A5S8Kf1nUJuvb01,69,0.0583,0.878,279257,0.527,0,E,0.0976,-5.194,Minor,0.111,129.964,04-Apr,0.178,Pop
51363,OneRepublic,Something I Need,6dr2T6DRymdT1jfSUxDgut,57,0.164,0.683,241267,0.601,0,G,0.119,-6.927,Major,0.0308,98.97,04-Apr,0.62,Pop
102763,empty_field,We Are Family,51T3xqyo06pNvrXPx1WeY8,70,0.3,0.784,216733,0.893,1.57E-05,G,0.272,-5.153,Minor,0.0923,118.738,04-Apr,0.819,Pop
113792,empty_field,Where My Girls At,40jGEoOWxVGBSH3KAj10Vi,65,0.0373,0.719,166693,0.736,0.0028,F#,0.193,-7.517,Major,0.052,92.179,04-Apr,0.757,Pop
57654,Quavo,HUNCHO DREAMS,2PtwvKN5m8B0HVel2kOdoX,61,0.0894,0.831,211963,0.528,2.58E-05,D,0.396,-7.635,Major,0.534,153.987,04-Apr,0.232,Pop
63121,empty_field,How to Be a Heartbreaker,3HL54ZeWBAHpZLnaWEoRut,67,0.0142,0.69,-1,0.897,0,B,0.108,-4.696,Minor,0.0506,140.05,04-Apr,0.849,Pop
55194,empty_field,Can't Take My Eyes Off You,0aLLldt645fB0oreHdFuvY,61,0.508,0.581,203680,0.78,1.07E-05,E,0.0799,-7.053,Major,0.0567,123.711,04-Apr,0.561,Pop
75774,empty_field,7 Minutes,2GgkL4ZSAjxpi3AE5NnIOv,84,0.526,0.613,211453,0.739,0,A#,0.149,-6.478,Major,0.0311,104.966,04-Apr,0.712,Pop
96519,SLANDER,Superhuman (feat. Eric Leva),6iBWuaPa61mWphAvACYlDr,62,0.0313,0.568,-1,0.728,0,G,0.951,-6.391,Major,0.0436,127.918,04-Apr,0.165,Pop
114013,John Mayer,Half of My Heart,3tQSc1Aov4czVlTTsjf5HY,67,0.435,0.681,250373,0.593,0.000117,F,0.106,-9.327,Major,0.0251,115.058,04-Apr,0.731,Pop
141587,Julia Michaels,Uh Huh,6kCHznMiHnRaNDHXwHmrrV,59,0.161,0.775,178973,0.663,4.36E-05,E,0.0678,-4.834,Major,0.191,137.935,04-Apr,0.567,Pop
177312,Austin French,Freedom Hymn,7HkvcMU5FnUPXo2DThrq0T,56,0.0751,0.494,188147,0.82,0,B,0.311,-3.589,Major,0.0379,72.997,04-Apr,0.451,Pop
193266,Sonny & Cher,I Got You Babe,7CCkeTnElxf19T7XRQ5zXh,66,0.246,0.621,-1,0.708,2.00E-06,F#,0.143,-9.057,Major,0.0259,110.533,03-Apr,0.624,Pop
30006,Kesha,Die Young,1BBNIUejzy8mVkwIyPo92Z,70,0.00498,0.711,211920,0.7,0.000125,C#,0.215,-4.805,Minor,0.046,128.001,04-Apr,0.801,Pop
41078,Sia,Santa's Coming For Us,0AWwdOgqeH4Sb4wBsaowi0,56,0.0205,0.669,206533,0.854,0,C#,0.047,-4.486,Major,0.0999,93.057,04-Apr,0.707,Pop
94568,6LACK,Seasons (feat. Khalid),7bLiOJtUpzZ1AIBFtCRQYk,73,0.704,0.605,250001,0.335,0.00756,C,0.127,-10.49,Major,0.309,?,04-Apr,0.455,Pop
145146,BROCKHAMPTON,JUNKY,4iTJkXwx0OVYa0oGVfnXtg,60,0.316,0.638,248781,0.662,0,C#,0.258,-5.497,Major,0.404,?,04-Apr,0.675,Pop
132846,Ava Max,Sweet but Psycho,4Orn6EHtkayV3fvwvtuGpS,97,0.0691,0.719,187436,0.704,0,C#,0.166,-4.724,Major,0.0476,?,04-Apr,0.628,Pop
155358,Twenty One Pilots,The Judge,6MJUCumnQsQEKbCy28tbCP,73,0.177,0.423,297760,0.797,0,C,0.137,-4.659,Major,0.124,82.617,04-Apr,0.592,Pop
149308,Tyga,Girls Have Fun (feat. G-Eazy & Rich The Kid),7KFhAYrQK8eNyTC3S5Pvo0,83,0.00586,0.888,175711,0.74,0,G#,0.218,-5.363,Major,0.238,100.003,04-Apr,0.664,Pop
206518,empty_field,Dark Paradise,50ILT4JLNpiyz67aTJ9JEP,60,0.0953,0.6,243187,0.653,0,C#,0.122,-8.309,Minor,0.0594,119.994,04-Apr,0.43,Pop
115761,Fugees,Ready or Not,6FKbkNnpM1WlQgYVRPJQg3,66,0.21,0.601,226987,0.422,0,A#,0.0839,-13.364,Minor,0.518,132.456,03-Apr,0.563,Pop
216849,empty_field,Stop And Stare,4J3b2y9Ga6jLA91TCk6LOo,61,0.0593,0.49,223853,0.849,0,E,0.082,-4.234,Major,0.035,92.494,04-Apr,0.303,Pop
203419,Aldo Trujillo,"Todos Hablan, Nada Saben",6TxtNgJO35MVGzIQgM5e0N,71,0.74,0.738,163867,0.54,5.63E-06,A#,0.105,-8.342,Major,0.062,?,04-Apr,0.975,Pop
122017,empty_field,My Only One (No Hay Nadie Más),3nCFiwtuVqVJmnSasApvr3,68,0.693,0.727,198280,0.526,0,F#,0.116,-6.307,Major,0.0378,105.086,04-Apr,0.681,Pop
104013,One Direction,Fool's Gold,55iIgUIlzKdqZ02Tb6xDfG,65,0.23,0.515,210893,0.773,1.29E-06,F#,0.0938,-4.848,Major,0.0479,128.001,04-Apr,0.379,Pop
127217,Parachute,Forever And Always,2ZfNNP2kwh2ZkUHNV90ed1,59,0.0185,0.656,248960,0.721,0,D,0.0478,-5.675,Major,0.0322,93.947,04-Apr,0.472,Pop
158753,The Marías,I Don't Know You,7mprR3WQZHo7056zItE0Ms,66,0.293,0.884,-1,0.333,0.0205,A,0.103,-9.753,Minor,0.0617,118.065,04-Apr,0.587,Pop
145252,Prince Royce,La Carretera,5DFqjT6TxAE5BdKb8YcPmZ,66,0.587,0.747,238707,0.686,0,A#,0.1,-4.802,Major,0.0308,122.005,04-Apr,0.913,Pop
213604,empty_field,Want You Back,59rWOvuBELmfqvVBI9NiWf,68,0.116,0.758,-1,0.519,0,C,0.183,-5.832,Minor,0.0362,?,04-Apr,0.417,Pop
62570,Gucci Mane,I'm Not Goin' (feat. Kevin Gates),7AaBXDowx5MCxjGelJxlxL,68,0.156,0.835,-1,0.527,0,D,0.121,-5.48,Major,0.295,131.02,04-Apr,0.292,Pop
66463,VIXX,Scentist,4GEDbmfHTjL704HsQ4NxVu,58,0.141,0.621,184793,0.833,0,A#,0.145,-3.869,Minor,0.0622,149.923,04-Apr,0.781,Pop
54854,Panic! At The Disco,Time to Dance,77DMJWGzzpLk8Fzd2jpqTI,59,0.0135,0.426,202027,0.97,0,A,0.291,-2.512,Minor,0.164,170.196,04-Apr,0.431,Pop
175121,Grey,Want You Back - LoaX Remix,1Mo74KiCcZbBZq7liClDjo,23,0.54,0.682,207413,0.862,0,F,0.234,-3.695,Major,0.151,94.973,04-Apr,0.442,Pop
40049,Tori Kelly,Paper Hearts,22TQsSUJtSJS3wZDztOlEo,62,0.877,0.425,-1,0.233,1.23E-06,D#,0.0933,-10.89,Major,0.0346,59.931,03-Apr,0.232,Pop
114148,Xuitcasecity,Need Somebody (Acoustic),6KQnjqWtjcgyTmqJBHfEpq,63,0.838,0.417,192333,0.498,0,A,0.0748,-6.077,Major,0.0845,179.801,04-Apr,0.37,Pop
101460,blackbear,bright pink tims (feat. Cam'ron),7ECgOtZFqyhRe9Cpjlzik9,57,0.0448,0.759,228506,0.643,0,C,0.676,-6.988,Major,0.113,114.979,04-Apr,0.293,Pop
96239,Kenny Loggins,Danger Zone,590gQWgpTTWH020tLasbzx,71,0.241,0.544,215133,0.897,0,D#,0.13,-6.056,Minor,0.0471,157.17,04-Apr,0.647,Pop
163759,empty_field,Wasabi,2MyUIH6eOOfzgxAEw8qz5R,69,0.00451,0.847,154787,0.656,0.000854,D,0.143,-4.976,Major,0.115,114.001,04-Apr,0.234,Pop
113886,empty_field,3500 (feat. Future & 2 Chainz),1b3DCnwkxeL75NdjEY7shK,68,0.114,0.773,461840,0.595,2.47E-06,G#,0.13,-6.062,Minor,0.161,123.968,04-Apr,0.338,Pop
132223,Jeremih,FYT (feat. French Montana),7bt8Iz3CACv48pRefYo0Qa,65,0.0406,0.639,245680,0.452,0,E,0.315,-8.906,Major,0.0495,?,04-Apr,0.546,Pop
112979,Xuitcasecity,Criminals,2e7nRKw5SATcuwE1ZcQ67j,57,0.0534,0.565,184563,0.766,0,G,0.123,-5.272,Minor,0.0443,142.002,04-Apr,0.325,Pop
67292,Wanna One,Energetic,7iSWZzUwTCT7ekg8l3Fll1,66,0.058,0.714,-1,0.886,0,C,0.112,-3.076,Major,0.0461,?,04-Apr,0.752,Pop
71457,Sam Hunt,Body Like A Back Road,4jhF2ZQbSWmMZ6K3YDlyd8,80,0.463,0.731,165387,0.469,1.04E-06,F,0.103,-7.226,Major,0.0326,98.963,04-Apr,0.631,Pop
78012,Jacquees,B.E.D.,2zQ8mDHdrDvF3wKcTeGCIB,71,0.00368,0.739,236147,0.536,0,C#,0.0968,-6.501,Major,0.0587,122.022,04-Apr,0.193,Pop
66076,Logic,Wizard Of Oz,5OIheYDsjHpzAxkvxFuCCQ,62,0.0505,0.719,144627,0.617,0,B,0.0716,-6.882,Minor,0.036,146.015,04-Apr,0.0626,Pop
204435,Hayley Kiyoko,What I Need (feat. Kehlani),3f6BsKWTaPRyQNtM2jddNv,71,0.0537,0.633,219520,0.793,0,A#,0.16,-4.126,Major,0.055,103.97,04-Apr,0.414,Pop
88160,R.E.M.,Shiny Happy People,6xmABF25pHbAlRuSJejdxo,70,0.0338,0.454,-1,0.901,0.0599,A,0.198,-3.961,Major,0.0351,124.56,04-Apr,0.788,Pop
181411,empty_field,"If You Need To, Keep Time On Me",72F9GGy4X7Q1EwagZdvNcU,69,0.647,0.521,210507,0.22,0.00814,A,0.179,-10.202,Major,0.0314,104.03,04-Apr,0.135,Pop
195021,Kirko Bangz,Work Sumn (feat. Tory Lanez and Jacquees),2DeU26bsvMyfmMsNNojZEN,62,0.0906,0.507,-1,0.612,0,C#,0.102,-5.196,Minor,0.0473,125.739,04-Apr,0.209,Pop
209489,Juicy J,Bandz A Make Her Dance,47MnX97472LadlLAc9Etd0,65,0.00212,0.871,278827,0.743,0,D,0.141,-5.442,Major,0.277,130.977,04-Apr,0.576,Pop
117539,Rex Orange County,Belly (The Grass Stains),6kpiwAM3vWN9UbGAQw2v8q,62,0.97,0.281,259735,0.0842,7.09E-06,E,0.0776,-17.476,Major,0.0474,202.416,04-Apr,0.088,Pop
91654,311,All Mixed Up,3oUSdLtRYOSvXcLMrHctv7,60,0.0104,0.76,179600,0.702,0,A#,0.38,-9.404,Minor,0.0716,92.324,04-Apr,0.659,Pop
22468,empty_field,I Forget Where We Were,2goJPsw6Jzy9JqOCjFAJvR,66,0.475,0.305,281213,0.462,0.122,C,0.0916,-9.57,Major,0.0338,113.47,04-Apr,0.181,Pop
142716,Lewis Capaldi,Rush (feat. Jessie Reyez),1NnOqWpkW6MTAIO6xx3JnS,73,0.541,0.618,198351,0.624,0,C#,0.628,-7.318,Major,0.0835,119.644,04-Apr,0.379,Pop
132474,All Time Low,Dirty Laundry,2dsB4EWZpV3X5jin2pcjhm,60,0.00168,0.56,197640,0.751,5.22E-05,E,0.168,-6.022,Minor,0.0364,93.969,04-Apr,0.177,Pop
130542,Nelly,Just A Dream - Main,0LnG7EqyO9XkSdsOeRAUDB,73,0.0421,0.531,237800,0.752,0,C#,0.12,-6.161,Major,0.0305,89.917,04-Apr,0.103,Pop
40449,empty_field,Cowboy Casanova,7qCIP5KHYy9HuXbEEWzmC7,57,0.0328,0.597,-1,0.82,0,F,0.119,-2.529,Major,0.0582,119.969,04-Apr,0.576,Pop
126987,Kygo,Think About You (feat. Valerie Broussard),4EHZ571PqEo5hH4HSegSA3,86,0.166,0.673,208567,0.596,0,A#,0.11,-7.891,Major,0.0354,?,04-Apr,0.19,Pop
107842,Tyga,Make It Nasty,0S0vWvyZ6Rc79TXkWxT9QA,57,0.18,0.895,-1,0.724,0,C#,0.071,-5.832,Major,0.193,97.532,04-Apr,0.593,Pop
113573,Haux,Sister,7E56b3ywRXa1AjfhZNDtrw,65,0.917,0.453,133600,0.0287,0.000113,G#,0.101,-22.37,Major,0.136,?,03-Apr,0.473,Pop
43717,Maroon 5,Cold (feat. Future),3uA8SjMyDtwtt0jLPMQbVD,68,0.14,0.693,234308,0.717,0,A,0.0464,-6.346,Minor,0.107,?,04-Apr,0.412,Pop
190094,Jazmine Sullivan,Bust Your Windows,6KlQ1ubUbAHGdM7ZVYoC4C,68,0.538,0.683,266307,0.664,0,F,0.0671,-4.233,Minor,0.0332,106.991,04-Apr,0.866,Pop
217527,gianni & kyle,jealous,0iuentwA8Lmurik4SaBVUb,62,0.274,0.832,213556,0.643,0,G,0.0983,-6.035,Minor,0.127,135.007,04-Apr,0.393,Pop
177194,Marc E. Bassy,Lock It Up (feat. Kehlani),44lUcHz7LXhvdlwLy8WsBg,56,0.653,0.738,-1,0.443,0,F,0.103,-9.614,Minor,0.0707,127.084,04-Apr,0.687,Pop
75744,XTC,Making Plans For Nigel,1HD8mFfpSGLJnwv6UTLaIv,63,0.0143,0.632,253800,0.893,5.29E-06,G,0.0741,-6.04,Major,0.0454,?,04-Apr,0.773,Pop
110651,Billie Eilish,Ocean Eyes - Astronomyy Remix,0P7YJ9fxIOM0Rq4pZ2qU42,74,0.647,0.583,296267,0.473,0.0084,E,0.0956,-8.627,Minor,0.0354,144.936,04-Apr,0.0608,Pop
118475,J. Cole,Lost Ones,45pKftYJKDnAuNYgGHcddL,64,0.103,0.727,263720,0.781,0,F,0.0537,-8.614,Major,0.29,81.076,04-Apr,0.682,Pop
96576,Dion,Runaround Sue,6ROG90oDxnmK4caKqfwA6P,64,0.451,0.364,171600,0.607,0,D,0.251,-9.791,Major,0.125,79.987,04-Apr,0.598,Pop
75068,Pusha T,Santeria,125et00BL36tXeZqE22r4M,64,0.142,0.621,176027,0.678,0,G#,0.098,-4.104,Major,0.197,?,04-Apr,0.0883,Pop
48996,Tall Heights,Back to Autumn,5xfCv5exP7hDNZ71CIeb8l,65,0.462,0.478,199653,0.588,0.00109,G#,0.069,-8.032,Major,0.0304,110.918,04-Apr,0.341,Pop
69569,Jorja Smith,The One - Radio Edit,5uplevkaUGRLExATEbSQiR,71,0.204,0.482,165040,0.714,0.000239,C,0.0973,-7.689,Minor,0.0518,?,04-Apr,0.536,Pop
144444,Alessia Cara,How Far I'll Go - Alessia Cara Version,5TeuKaesAnmJx8CqbT8YCL,72,0.124,0.317,175507,0.562,0.000144,A,0.0667,-9.609,Major,0.395,181.1,04-Apr,0.132,Pop
46596,SEVENTEEN,VERY NICE,4B0IDDJ1v8DDo1avDcQ3NJ,65,0.0526,0.746,192093,0.898,0,D#,0.0858,-2.818,Minor,0.0725,121.967,04-Apr,0.879,Pop
147344,Post Malone,"Yours Truly, Austin Post",4RXr0ON7AmyFg4qhMpmsBT,69,0.483,0.649,219147,0.618,2.53E-06,F#,0.166,-5.694,Major,0.0672,?,04-Apr,0.421,Pop
188862,Jon Bellion,He Is The Same,0qKt73DAqOz71zSI6Y9x6s,56,0.231,0.503,241202,0.555,0.000532,C,0.118,-4.886,Major,0.227,90.916,04-Apr,0.467,Pop
190980,Warren G,Regulate,2I8R6q0jiDVPslenoohZL2,74,0.29,0.845,248867,0.51,2.39E-06,B,0.114,-13.064,Minor,0.224,95.265,04-Apr,0.74,Pop
61182,Kehlani,Escape,1mggAh6xgnKUT6ukw3AU9A,64,0.0391,0.562,201720,0.688,0,E,0.235,-5.353,Major,0.0794,79.979,04-Apr,0.707,Pop
113219,empty_field,Untitled,3AkxSspcYOvhWTkaMvqyaD,70,0.905,0.567,135707,0.199,0,A,0.131,-9.601,Major,0.101,83.827,05-Apr,0.329,Pop
133509,CNCO,Se Vuelve Loca,0mkoOsSP7BsaBI65XwBncK,74,0.0196,0.749,-1,0.78,0,C#,0.0901,-4.307,Minor,0.0636,92.007,04-Apr,0.905,Pop
150144,Jess Glynne,Thursday,4kIoBD1yFie62G1ynnCFM1,75,0.428,0.82,214027,0.582,0,D,0.0419,-4.441,Major,0.0454,112.064,04-Apr,0.309,Pop
184165,Bryson Tiller,Don't,38qT775mKjrVXEP4q8y7Gc,79,0.222,0.765,198293,0.356,0,B,0.0963,-5.556,Minor,0.196,97.001,04-Apr,0.19,Pop
123504,Martin Garrix,There for You,1vNfYCzcCJz0FY7MVVA9lM,78,0.124,0.611,221904,0.644,0,F#,0.124,-7.607,Minor,0.0553,105.969,04-Apr,0.13,Pop
25469,empty_field,Lump,5qVVPptGHVCPMci6NCbLCq,69,0.00468,0.499,134200,0.873,0,F#,0.165,-3.902,Major,0.0386,142.726,04-Apr,0.864,Pop
